x,y
8.787878787878788671e+02,-2.750840501501673430e+02
-4.242424242424242493e+02,-1.664257314477145655e+03
1.242424242424242038e+03,-1.452099812755550374e+03
-3.059156802197269442e+01,5.912902536295717937e+02
5.757575757575757507e+02,1.789242067411865264e+03
1.818181818181818130e+02,-1.757320198642022888e+03
-1.121212121212121247e+03,3.330551067072004798e+02
-1.090909090909090992e+03,8.484848484848484986e+02
-1.515151515151515241e+03,1.060606060606060737e+03
-1.458725445514121247e+03,3.030303030303030596e+02
-1.030303030303030255e+03,4.986650270835322658e+02
5.151515151515151274e+02,6.969696969696969973e+02
-6.763980560821305517e+02,1.153100175908605706e+03
-9.981323180174326808e+02,-1.303030303030303003e+03
7.411770605581511973e+02,1.424242424242424704e+03
-1.484848484848484986e+03,1.068217410868101069e+03
1.737154150197629633e+03,-1.640974967061923508e+03
9.090909090909091219e+02,-1.030303030303030255e+03
2.424242424242424363e+02,-1.788008911377268078e+03
-9.090909090909069334e+01,-9.077229227366612463e+01
-6.950215936906409979e+02,-4.513184169065626179e+02
-4.524540564267996956e+02,-1.090909090909090992e+03
-3.381522583205227050e+01,-6.060606060606060908e+01
-8.181818181818182438e+02,-2.424242424242424363e+02
1.248230224901991960e+03,8.787878787878788671e+02
-7.615826573540060735e+02,1.302620353330797116e+03
-7.272727272727272521e+02,5.806481962968611015e+02
1.247279699357990921e+03,-1.300669709896135601e+03
2.424242424242428626e+02,-6.362115526963209504e+02
-1.627367424242424249e+03,1.418087121212122156e+03
-8.185995542703450383e+02,-1.486255427212494851e+03
6.876595406712655176e+02,-2.388379363313185593e+02
7.878787878787878753e+02,1.484848484848484532e+03
-7.231040905365061917e+02,-2.121212121212121247e+02
-1.272727272727272748e+03,6.186998107799258833e+02
-8.734083627802673391e+02,-5.340785027223789427e+01
-1.060606060606060737e+03,8.484848484848484986e+02
8.613051025805292511e+02,-1.728349452148677301e+03
-4.247602596144885752e+02,-1.172227736516297455e+03
-4.242424242424240219e+02,4.545454545454545610e+02
-4.848484848484848726e+02,-8.777871501523210327e+02
-1.456046673350250785e+03,6.363636363636363740e+02
-1.463141399006816300e+03,-3.939393939393937671e+02
1.435984848484848726e+03,1.235606060606060510e+03
-5.804492089958313272e+02,1.025031510441561068e+03
-1.205791222804404015e+02,1.515151515151515298e+02
-2.460058257813012119e+02,9.090909090909091219e+02
-3.939393939393939377e+02,-7.258806516511837117e+02
6.055549290503073223e+01,1.515657192161814066e+02
-4.975449211360965478e+02,-1.014192426103572188e+03
-2.519088251806547873e+02,1.153284869580487793e+03
6.060606060606061192e+02,1.030303030303030255e+03
7.033714146743247966e+02,1.215605865866474232e+03
1.202785911928903886e+02,1.584418584970386064e+03
6.860947562397025195e+02,-8.990734378553220267e+02
4.703695798021575314e+01,1.454545454545454504e+03
-4.545454545454545610e+02,3.636363636363636260e+02
-1.272727272727272748e+03,-1.515151515151515298e+02
-2.828282828282829087e+02,3.232323232323233810e+02
-8.684890721936551472e+02,-4.202305772462205482e+02
6.677275318945751224e+02,-6.666666666666667425e+02
-6.969696969696969973e+02,-8.236316515163780423e+02
6.942074340855938317e+02,-1.509679126475603653e+03
1.148614254635410134e+03,1.722598351412889883e+02
-1.147470156200976589e+03,1.277500879521787965e+03
-1.333333333333333485e+03,5.303030303030303685e+02
-9.123222277347771296e+02,2.424242424242424363e+02
9.090909090909090651e+01,-1.576334567732930054e+02
-3.343163905199224928e+02,-9.691618611424985374e+02
-4.242424242424240219e+02,-1.014722762285691942e+03
-8.484848484848484986e+02,7.575757575757576205e+02
1.247874075758802292e+03,8.484848484848484986e+02
-2.424242424242424363e+02,3.636363636363636260e+02
1.028900536633251704e+03,1.151515151515151501e+03
-1.393223574325936625e+03,-6.363636363636363740e+02
-6.060606060606063465e+02,1.243409882729919218e+03
-4.828239976247081700e+02,7.878787878787878753e+02
8.851212568240943028e+02,9.696969696969697452e+02
5.102608946122302314e+02,6.060606060606061192e+02
-1.060606060606060737e+03,1.119463873400376315e+03
6.060606060606061192e+02,1.709188116450149437e+03
5.454545454545454959e+02,-1.815489375584352842e+02
-1.454545454545454504e+03,1.023035940023724152e+03
-4.256033930116304731e+01,8.234173201280144667e+02
1.121212121212121701e+03,-4.992513802759280139e+01
8.468581222386584386e+02,1.416063173206609918e+03
7.878787878787878753e+02,-2.727272727272729753e+02
9.817259746431386702e+02,3.293515102806814525e+02
-1.716907436416623511e+02,-1.372352560660723384e+03
-5.070230538234689561e+02,-9.090909090909091219e+02
-2.101488960386224960e+02,1.090909090909091447e+03
-4.672994683509990921e+01,-8.211408308190544858e+02
-1.132968522738258343e+02,1.000000000000000000e+03
-6.941108317167257837e+02,1.307159775062374365e+03
7.578386357825187361e+02,-1.545361603973231922e+03
-1.000000000000000000e+03,3.476982510308432239e+01
-3.939393939393939377e+02,4.799578643091999766e+02
1.818590666456283600e+02,-9.037021498710439005e+01
-1.484720860106451028e+03,-2.424242424242424363e+02
-6.060606060606060908e+01,4.545454545454545325e+01
-1.419355027602038717e+03,3.939393939393939377e+02
-1.060606060606060737e+03,1.862072868231742007e+02
-9.295114169871087597e+02,1.032552708394005322e+03
6.666666666666667425e+02,8.198456077197846525e+02
-1.462434030596061575e+03,-4.242424242424242493e+02
-1.363636363636363740e+03,9.922994028810420559e+02
7.276344159605596360e+02,1.124105630714775771e+03
1.861146572578019076e-01,-1.162642528826838316e+03
-1.088663569369153265e+03,3.968912086612840540e+02
-5.454545454545454959e+02,-6.680481698669287880e+02
-8.544722400709979411e+02,8.181818181818186986e+02
1.244171783581517730e+02,-8.541827278555692828e+02
-5.134728756864866455e+02,6.363636363636359192e+02
6.948659681016983996e+02,-7.878787878787878753e+02
-1.139274666873485103e+03,2.015011298545221337e+02
6.666666666666667425e+02,1.515878098357003410e+03
7.272727272727272521e+02,-3.030303030303030596e+02
-3.221760385508802642e+02,1.232956277246546733e+03
7.575757575757576205e+02,1.696906225187344262e+03
-5.558278474860003371e+02,1.212121212121212693e+03
-6.712571687331079602e+02,-1.894473819657860986e+03
6.060606060606061192e+02,-2.727272727272727479e+02
-1.238518731251110921e+03,1.229065720761782131e+03
-1.329555433925084799e+03,6.969696969696969973e+02
-5.489510489510480511e+02,4.487179487179430737e+01
-9.344682948906347519e+02,-2.692027684257087685e+02
1.121212121212121701e+03,1.012048448752261038e+03
-2.753521635709325110e+01,7.142140039014947206e+02
-9.117879043620520179e+02,3.030303030303030454e+01
-9.154105166850882824e+02,1.302500594098808051e+03
7.272727272727272521e+02,-9.057239057239056592e+02
2.655156046897819806e+02,-1.090909090909090992e+03
3.277192621193966602e+02,1.636363636363636942e+03
-2.153159805333637034e-13,-8.180375405816894272e+02
7.575757575757576205e+02,-8.144844902543862872e+02
7.575757575757576205e+02,-1.212121212121212238e+03
-4.157196969696963720e+02,-1.216856060606045560e+02
6.538005112308192111e+02,1.717348190633152626e+03
-1.273582260080816468e+03,3.311539379892789157e+02
-7.980641442291994281e+02,2.271570367854164658e+02
1.212121212121212182e+02,1.000000000000000000e+03
7.878787878787883301e+02,-3.683672366631730597e+02
-8.787878787878788671e+02,-2.121212121212121247e+02
-2.266761709950527575e+02,-1.094519623342911700e+03
-6.572891285862236828e+02,8.143728420980440887e+02
1.148148148148148039e+03,9.393939393939394904e+02
-4.184357853661612126e+02,-1.212121212121212238e+03
6.363636363636363740e+02,-2.810215084236293706e+02
1.214718614718614873e+02,-1.789870129870129858e+03
8.561158919681072348e+02,-6.363636363636363740e+02
1.090909090909090992e+03,3.030303030303030596e+02
8.181818181818194944e+02,-3.030303030302858147e+01
4.545454545454545610e+02,-1.060606060606060737e+03
1.212121212121212238e+03,2.424242424242424363e+02
-8.484848484848484986e+02,7.272727272727272521e+02
-2.121212121212121247e+02,3.636363636363636260e+02
9.731112701972459718e+02,-1.484848484848484986e+03
1.090909090909090992e+03,1.069890350268198745e+03
8.787878787878788671e+02,-1.092225238343080264e+03
-5.940081107085752166e+01,8.818822960903165722e+02
-7.575757575757576205e+02,-3.558935605006810761e+02
-4.796475854484371126e+01,9.543000059324850781e+02
9.738592511372426088e+02,-9.916577689341888799e+02
-4.545454545454547883e+02,-1.011192381281945472e+03
1.246301565614067385e+03,1.561823824580195605e+02
-7.013897496079858911e+02,-9.023979994661820001e+02
-1.424242424242424249e+03,7.878787878787878753e+02
-1.333304542730506682e+03,1.091202644283852578e+03
-2.434677598056258603e+02,-1.495790270075719036e+03
-5.757575757575757507e+02,1.244555053786649296e+03
5.420729429117099016e+02,9.696969696969701999e+02
6.624987340524372712e+02,1.180210055727127383e+03
1.237510181931583929e+03,6.962932921148825471e+02
1.075140783828443773e+03,6.343103127585048924e+02
-3.616036169413310404e+02,2.469867970031772870e+02
-6.857661490729202569e+02,5.797186281031553108e+02
3.769817407474861426e+01,1.393939393939394449e+03
1.334494610429132081e+03,-1.454545454545454504e+03
8.786213963087551519e+02,-5.755910932784519218e+02
8.787878787878788671e+02,-1.545454545454545496e+03
1.759986225895318057e+03,1.535468319559233123e+03
1.191350817438499234e+03,6.360817038564274526e+02
2.738611753227808094e+02,-1.121212121212121247e+03
1.246219294907363064e+03,9.789963956354363290e+02
5.928853754940805487e+01,-1.452569169960474255e+03
-8.500139155399242554e+02,8.484848484848484986e+02
7.215007215007297248e+01,-4.353054353054345142e+02
-1.863233889983752533e+03,5.136722564706395815e+02
-3.034408825764697895e+02,1.916840894203846233e+02
-6.626130683858989414e+02,-7.541343843026612603e+02
-1.000000000000000000e+03,-1.212121212121212238e+03
1.345310172680244023e+03,-1.349996074380162554e+03
1.277233745814731947e+03,-1.424242424242424249e+03
5.149587107178805354e+02,5.151515151515155821e+02
-9.620986687281844070e+02,-9.359379746727521479e+02
-1.456902231968349270e+03,6.969696969696974520e+02
4.686240477928604378e+02,2.764052543850281154e+02
1.086723122814184990e+03,1.468862810319868004e+03
1.212121212121211784e+03,-3.030303030303032870e+02
-1.545454545454545496e+03,1.090909090909090992e+03
1.303030303030303003e+03,-1.544920914772263131e+03
-7.459565012867841460e+02,8.131224722368901894e+02
3.636363636363640808e+02,1.729439771727977586e+03
8.483732635623305214e+02,3.650234513285027447e+02
1.309910022437317423e+02,4.790490236167773901e+02
-9.696969696969697452e+02,-3.939393939393939377e+02
-1.272727272727272748e+03,6.666666666666667425e+02
-8.459334036236276688e+02,9.090909090909095767e+02
7.272727272727286163e+02,1.787756964515752088e+03
-3.991722672175450839e+02,-1.575302155093427700e+03
-9.393939393939394904e+02,4.366027481987993610e+02
-1.818181818181816141e+02,-8.190852519493562340e+02
-6.173530884022936789e+02,-4.777310691911154095e+02
-1.629357243545492224e+02,7.751956486183395327e+02
8.484848484848489534e+02,-1.071286983184528026e+03
-4.948181690772981938e+02,-1.085630815128939503e+03
5.749877655007651356e+02,-1.666666666666666742e+03
-7.477504798135612418e+02,1.208723552260062888e+03
-7.472691117047168063e+02,6.975031775434853216e+02
9.232270609049442101e+02,-1.701423734347059280e+03
7.442472014189580705e+02,-1.732437382054583168e+03
-8.775053420507638293e+02,3.333333333333333712e+02
-1.076876971614794456e+03,-6.446168295318116179e+02
-7.808610713699760026e+02,4.393939092653582179e+02
-7.575757575757576205e+02,-1.212121212121212182e+02
-1.114709493595625872e+03,1.424242424242424249e+03
3.037879091413116726e+02,-6.666666666666667425e+02
1.183135690511147686e+03,-1.906225991935202956e+03
6.133432692702508575e+02,1.545454545454545951e+03
4.545454545454550157e+02,1.662735756963725180e+03
1.118849978773545217e+03,1.181071219287825214e+00
5.151515151515151274e+02,-9.332756341357982137e+02
-1.390376530080716066e+03,8.181818181818182438e+02
7.878787878787878753e+02,-9.393939393939394904e+02
-7.550258817356962027e+02,1.622447223618733503e+01
-1.611118045033574617e+03,1.046290815045861109e+03
-3.588987229354081592e+02,6.718284229684172715e+02
-5.297499117020537369e+02,5.621315479487108178e+02
-1.122632403810860296e+03,5.981810196248086413e+02
7.045013013616468243e+02,-3.333333333333333712e+02
6.192463973403167756e+02,-1.665897596939832738e+03
-1.400027788236672905e+03,9.729337017239889747e+02
-1.118605634840851053e+03,-1.212121212121207918e+02
1.121212121212121247e+03,-1.212121212121212182e+02
-9.090909090909090651e+01,-8.215054829951606052e+02
-1.781692376531061939e+02,3.939393939393939377e+02
7.881600828798692646e+02,-1.575757575757575751e+03
1.144867512012986253e+03,8.787878787878792082e+02
1.181818181818181984e+03,-3.353648203086259514e+02
5.792706078903265734e+02,-3.059419963408943772e+02
1.121212121212121247e+03,-1.515151515151515298e+02
-1.393939393939393995e+03,1.030303030303030255e+03
-1.837277781022728277e+03,-8.351746955914918544e+02
-1.839928446738472019e+02,8.424952880488773417e+02
2.524530667864887690e+01,1.502108040759532287e+03
-8.181818181818182438e+02,6.000455373644530255e+02
1.151515151515151956e+03,-1.486892363936593426e+02
1.172510664991170870e+03,8.181818181818182438e+02
-1.480987701652816781e+02,-3.030303030303030454e+01
-1.274680355966833304e+03,-1.834050619503246935e+02
-2.727272727272725206e+02,2.727272727272727479e+02
-1.228938732038847775e+03,-5.442436840204757118e+02
1.333333333333333940e+03,-1.424242424242424249e+03
-1.242424242424242493e+03,-1.786863581978777518e+02
7.539315692719327444e+02,-1.305307920720194033e+03
-8.138495632388403465e+02,-2.121212121212123520e+02
-3.588850096380767951e+01,1.468807038634010723e+03
3.154277682485146173e+01,-1.690785371727549546e+03
-6.866236609841181462e+02,4.944059369949346205e+02
4.848484848484848726e+02,-1.758519859649273030e+03
9.280373790517410271e+02,-1.370150749365391903e+03
3.602259034430879296e+02,-7.334701106808455506e+02
-1.007373745481036849e+03,-2.424242424242426637e+02
8.352975617682186567e+02,2.431343926682499728e+02
-9.998905355805100044e+02,-1.895911724703238406e+03
-4.851796710156431232e+02,3.029768527365456521e+02
9.689851166082080454e+02,-4.848484848484846452e+02
7.458865063233149613e+02,-9.393939393939394904e+02
-2.727272727272729753e+02,-1.730305957912621807e+03
6.363636363636363740e+02,1.480779835467483963e+03
1.744668911335578969e+03,-1.033108866442199542e+03
7.897858888158885975e+02,-1.271488574332940289e+03
4.849478816802831034e+02,1.665970888844078900e+03
-1.061347362922724415e+03,4.489298832741163210e+02
8.179483024487204830e+02,1.636363636363636488e+03
7.978456475728895612e+02,-1.000000000000000000e+03
-4.545454545454545610e+02,4.942695197652648176e+02
1.151515151515151501e+03,-3.030303030303030596e+02
0.000000000000000000e+00,1.468184620283070217e+03
-9.019827399168235615e+02,-1.151515151515151501e+03
6.363636363636363740e+02,1.786073126227621742e+03
4.429797775915856732e+02,-3.046750302688407714e+02
-1.392973033959801796e+03,5.757575757575757507e+02
3.128020240642313752e+02,1.605043407986100874e+03
6.998705807438466309e+02,-1.604354486276539319e+03
-1.212121212121212238e+03,1.417441427969891265e+03
-1.236305937166101103e+03,3.636363636363636260e+02
-1.000000000000000000e+03,7.272727272727272521e+02
-1.212121212121212182e+02,2.727272727272727479e+02
2.153159805333637034e-13,6.357522826381550658e+02
-9.104996645649176799e+02,-4.019408861581361947e+01
6.658513546999042774e+02,-1.155024296482193677e+03
-2.424242424242424363e+02,-8.184611087836894967e+02
1.026024933916097780e+03,1.117833821546839999e+03
-3.030303030303030596e+02,-1.696608167943974877e+03
-2.984251491029890531e+02,7.425899866962664646e+02
1.743801652892563425e+03,1.834710743801654644e+03
5.916642953498060251e+02,-1.801834459663719372e+03
1.045163028208471445e+02,-1.121850691602024199e+03
-1.107852720755945938e+03,-1.680677745193873989e+03
4.545454545454541631e+02,3.939393939393939377e+02
1.278286099327394595e+03,-3.636363636363638534e+02
6.098396237771443111e+02,6.938766180047956595e+02
-1.029591177214268100e+03,4.242424242424242493e+02
-1.154683840730435577e+03,-9.684323940804541735e+02
-1.389968147899631049e+03,6.363636363636363740e+02
-1.457858061625691107e+03,-5.151515151515151274e+02
1.095183950787457661e+03,-1.516133192535005492e+03
-2.121212121212121247e+02,-8.184859855164494320e+02
-1.299119914501946369e+03,-9.090909090909091219e+02
-1.424242424242424249e+03,1.030303030303030027e+03
-3.030303030303030454e+01,-1.090909090909090992e+03
-9.393939393939394904e+02,-6.666666666666667425e+02
-8.796734915891604487e+02,-1.818181818181818130e+02
-6.978998741521683087e+02,-5.159186876440161313e+02
9.393939393939394904e+02,1.562306617759608571e+03
-3.829158824273731625e+02,1.212121212121212693e+03
1.813649404375145195e+02,-1.160236166691069911e+03
6.060606060606061192e+02,9.062461427831216270e+02
-1.116845337927417177e+03,-1.148969726271156787e+03
-1.461894350477429725e+03,2.369918587066222528e+02
6.060606060606061192e+02,-4.545454545454545610e+02
1.118006045058505833e+03,-1.140253787352936570e+03
3.030303030303030454e+01,-8.247332736168795009e+02
-1.272727272727272748e+03,1.393939393939393995e+03
6.969696969696974520e+02,1.608614954324924611e+03
1.049333609339202894e+03,3.888389610636792781e+02
-1.362891411606094152e+03,-7.568308055454881469e+02
9.801073035894089571e+02,-5.524544796745949498e+02
-3.173717963118943430e+02,3.718773233608143300e+02
8.181818181818182438e+02,-1.060606060606060737e+03
-8.759328082854859758e+02,4.291560859566216379e+01
-1.032124014007941923e+03,5.718394426671103474e+02
1.225631352533481504e+03,-1.258277445590961179e+03
-3.719319716607550674e+01,1.818181818181813867e+02
-3.545664736797887144e+02,5.906420254132146965e+02
4.744357498529891473e+02,7.339773265838339285e+02
-8.787878787878788671e+02,7.575757575757576205e+02
-5.470902725139509357e+02,4.693006166293323531e+02
-1.010561106121392868e+03,-7.032146108907895723e+02
4.545454545454545610e+02,4.267969629351689491e+02
-7.333698059448166759e+02,-1.549633303055349643e+03
-5.981425162059375680e+02,-1.574158651439835694e+03
-5.735200092546056112e+02,2.919900990367118538e+02
-3.030303030303030454e+01,-1.121212121212121247e+03
-9.139313400110323755e+02,9.746317022900162783e+02
-6.429002440074674496e+01,1.039866708873012612e+03
7.575757575757571658e+02,-6.051165039870907094e+02
7.508084659762829460e+01,2.653708337574171949e+01
4.613811781400107179e+02,-9.662268654182092860e+02
2.420084793427865861e+02,1.669857398707762286e+03
4.239969305693074944e+02,-1.469521690160444905e+03
1.060606060606061192e+03,-1.519611962872221284e+03
-1.818181818181818130e+02,9.090909090909091219e+02
4.848484848484848726e+02,3.939393939393939377e+02
-9.090909090909091219e+02,-1.363636363636363740e+03
-7.577040012493083623e+02,-1.511375461587480231e+03
-2.918463248940448551e+01,1.268859691547787634e+03
-8.487756948086561124e+02,8.787878787878788671e+02
1.181818181818181984e+03,6.917928954423783807e+02
-9.595955181160817347e+02,-6.921977371402447261e+02
5.742844663444446951e+02,1.536579092793573409e+03
-2.059091894290518496e+02,-1.491870430870001883e+03
-1.383258471360926706e+03,-4.848484848484848726e+02
7.878787878787878753e+02,-8.787878787878788671e+02
-5.155064010556150151e+02,8.138591872486003922e+02
1.145115748985516120e+03,3.030303030303030454e+01
-5.032768267243926630e+02,3.636363636363636260e+02
5.757575757575757507e+02,-5.756382641334766959e+02
1.198671963385054369e+03,-1.194671039998252809e+03
-1.057331951247386542e+03,-7.169834294826305268e+02
-5.393687052831986648e+02,1.152387299917044402e+03
-6.093835033987718930e+01,4.295386372448983252e+02
-7.878787878787878753e+02,-3.030303030303030596e+02
1.010203418532364253e+03,-1.575757575757575751e+03
-2.099409251994750889e+02,-7.878787878787878753e+02
5.151515151515147863e+02,1.685618829868706825e+03
3.030303030303034575e+02,-1.765857334919083087e+03
8.819580130387287227e+02,-1.055044859497895686e+03
-2.623018746242637889e+01,5.151515151515151274e+02
5.151515151515155821e+02,-3.063973063973062949e+02
5.481158267908303117e+01,1.424242424242424704e+03
-1.181818181818181984e+03,8.417128428518981309e+02
8.787878787878788671e+02,1.664736160894052773e+03
1.181095761833332517e+03,-2.495165824562102230e+01
9.090909090909134704e+01,-8.226248447921730076e+02
1.124505631352105866e+03,1.242424242424242493e+03
-5.462962962962959637e+02,-1.405723905723905773e+03
1.152471051054801592e+03,5.419154958466133394e+02
-1.432095716111889203e+02,4.459082356072813127e+02
9.589538123724605612e+02,1.457161185286197167e+02
-3.939393939393939377e+02,-1.151515151515151501e+03
-1.063881604386243907e+03,-9.393939393939394904e+02
-4.242424242424244767e+02,-7.281882736405956393e+02
-5.457725696985478407e+02,4.240834121204227358e+02
-1.542987621309057999e+02,-9.113079821774977063e+01
-5.258090228441051295e+02,1.244105380862653192e+03
1.051495834142868716e+03,-3.337009547330428632e+02
-1.089146350275563464e+03,-2.121212121212121247e+02
4.855877579273516744e+02,-1.067663118203471413e+03
-1.158623832199860288e+02,7.878787878787878753e+02
1.087995370155669434e+03,-1.028262365253798549e+02
1.000000000000000455e+03,1.575757575757575751e+03
-1.303030303030303003e+03,1.030303030303030710e+03
-1.498215886070523993e+03,7.878787878787875343e+02
-1.212121212121212182e+02,1.181818181818181984e+03
-1.010274401615311035e+03,1.360975717576402758e+03
-1.000000000000000000e+03,4.545454545454545610e+02
1.177086113025481609e+03,4.456806846214457778e+02
-8.499525760757838952e+02,-7.270892613238604554e+02
9.963968016679890525e+02,-1.367504190386722939e+03
-9.731607108583453964e+02,5.966926906976519831e+02
-1.090909090909090992e+03,9.393939393939394904e+02
-1.275853656852681297e+03,8.751253793271372388e+02
9.453143650270775424e+02,-5.811166204655542060e+02
8.529602210657455998e+02,-1.000000000000000000e+03
-1.485150279605114974e+03,-3.030303030303030454e+01
-1.151515151515151501e+03,3.030303030303030596e+02
-9.434774880476809358e+02,1.393939393939393540e+03
-2.001395403609218704e+02,1.121212121212121247e+03
1.090909090909090992e+03,1.575757575757575751e+03
1.151515151515151501e+03,0.000000000000000000e+00
-6.112565938472699827e+02,-1.648172699515145496e+03
8.163154161474694774e+02,-1.506125468040060696e+03
4.166010367870746336e+02,-2.715065410623608386e+02
1.515151515151515298e+02,-1.088710281154597396e+03
-9.032751760024480063e+02,1.831955922865015509e+03
-1.200727960475082227e+03,-1.002300864065370092e+03
-9.349759574273217595e+02,5.454545454545454959e+02
-9.030264810244990485e+02,-4.545454545454547883e+02
7.716722820610755207e+01,5.434104105780636473e+02
-1.181818181818181984e+03,1.486938535906671859e+03
-9.393939393939394904e+02,-6.079540501564476926e+02
1.249942892693657541e+03,7.269945086690422613e+02
1.040518265808703518e+03,5.778549444150772842e+02
0.000000000000000000e+00,-6.060606060606060908e+01
-9.370639877034425353e+02,4.995948779647689548e+02
-3.621971860486125934e+02,-1.128061850605452491e+03
-1.924242424242418394e+02,-5.444444444444436613e+02
-1.452338279030709828e+03,-2.827510018092458566e+01
3.030303030303030454e+01,-1.029475166128456976e+03
6.410134326261811566e+02,-1.030303030303030255e+03
7.659072351014635842e+02,2.638474134326141325e+02
-1.091344360000630331e+03,-1.242693280504423910e+03
-1.272727272727272748e+03,6.992063361737024252e+02
1.150288125416611820e+03,1.484848484848484986e+03
-7.237366510487111100e+02,-1.438760361780536527e+02
-8.787878787878786397e+02,1.333333333333333485e+03
1.212121212121212238e+03,-1.454545454545454504e+03
-2.487864097628978755e+00,-1.666666666666666742e+03
5.454545454545459506e+02,7.613256424196287071e+02
-1.212121212121212238e+03,8.787878787878788671e+02
3.030303030303030454e+01,1.090909090909090992e+03
4.882180019679333327e+02,-1.605412142188621829e+03
6.363636363636363740e+02,9.045418021950634966e+02
-8.484848484848484986e+02,-6.060606060606061192e+02
6.062543645722956853e+02,1.790655993212992598e+03
7.207120946546650657e+02,-1.575757575757575751e+03
-1.210396687191420142e+03,5.454545454545450411e+02
1.244143156657168674e+03,7.878787878787878753e+02
1.560071301247772908e+03,7.169340463458109980e+02
-6.697037924356429528e+01,-1.945888811538766959e+03
-4.579886537442911276e+02,4.242424242424242493e+02
-7.272727272727272521e+02,-3.880577400349445725e+02
-1.090909090909090992e+03,-1.033884613660089144e+03
8.483392048070325018e+02,-1.545454545454545496e+03
-9.440493358410940345e+02,-5.529235456590695321e+02
7.878787878787878753e+02,1.666666666666666742e+03
-9.075350033744999791e+02,-1.183063669385072899e+03
-9.941318132102347818e+02,7.575757575757571658e+02
-2.121212121212121247e+02,4.242424242424242493e+02
1.333333333333333485e+03,-1.484848484848484986e+03
-3.636363636363636260e+02,-1.030303030303030255e+03
7.272727272727272521e+02,1.719975221466507492e+03
-4.309046975414436815e+02,6.479754319800960047e+02
1.212121212121211784e+03,7.490814452099149321e+02
3.636363636363636260e+02,1.691939240957841776e+03
-1.363636363636363740e+03,6.666666666666667425e+02
9.718588738248454320e+02,-1.702878901585890389e+03
-7.112708046121816778e+02,1.181405298163441785e+03
1.212121212121212238e+03,-3.636363636363636260e+02
2.728237831337741000e+02,-1.788264829504792488e+03
-1.515151515151517287e+02,1.659094415217468566e+02
7.575757575757576205e+02,-1.629654375007406543e+03
-9.975865604312115238e+02,7.945078187973173272e+02
1.125703648735243405e+03,1.151515151515151501e+03
-5.208247448290346711e+02,-1.180886146285695986e+03
6.057312252964427444e+02,-6.459156785243743570e+02
3.530452444401248613e+02,-1.726763161812813451e+03
6.123856287028949055e+02,2.932849455826039389e+02
-1.459898306187048775e+03,7.287948952970713208e+02
1.090909090909090992e+03,5.622769194814343336e+02
-7.878787878787878753e+02,-2.678366521879876245e+02
1.090909090909090992e+03,-1.484848484848484986e+03
5.134260730019572065e+02,-1.151515151515151501e+03
-9.090909090909091219e+02,1.392857142857143117e+03
-1.290537228546096230e+03,5.757575757575757507e+02
1.081700861959196800e+03,1.408672876752511911e+03
-1.001843488247629921e+03,-1.818181818181822678e+02
1.818181818181813867e+02,-1.788229241119932567e+03
-2.414256634514136692e+02,-1.560090279947361068e+03
-9.750047881952019679e+02,-1.366424085287027538e+03
1.272727272727272293e+03,-1.480915284051008484e+03
-1.422036814816688548e+03,7.272727272727272521e+02
5.177377256287894625e+02,4.186272079811575964e+02
5.651228240738373643e+02,-3.724002340389707228e+02
9.090909090909090651e+01,-1.757531832332510248e+03
1.818181818181818130e+02,-6.969696969696969973e+02
9.155565252039283450e+02,1.000069158905899485e+03
1.212121212121212238e+03,8.611240532041687175e+02
-3.247562768362117822e+02,6.961007540281268575e+02
5.354723443910158949e+02,-1.212121212121212238e+03
5.757575757575757507e+02,1.000000000000000000e+03
-1.424242424242424249e+03,6.666666666666667425e+02
9.393939393939394904e+02,-1.030303030303030255e+03
1.212121212121212182e+02,9.090909090909090651e+01
-1.479351562351576831e+03,-9.090909090909048018e+01
-2.161536358331297834e+02,-1.359063985031641096e+03
-1.110667190195493959e+03,2.477391077255827270e+02
-1.572084481175390010e+03,-1.627486991123354528e+03
7.265464800644562047e+02,-1.242579866826014950e+03
9.090909090909090651e+01,1.558093750173866283e+03
-7.575757575757576205e+02,-6.666666666666667425e+02
-1.424242424242424249e+03,-5.151515151515151274e+02
1.095078536813930214e+03,1.293377900682304244e+03
1.070289813661607639e+02,1.399791310820091894e+03
-1.428775665500643299e+03,-6.060606060606063465e+02
1.030303030303030255e+03,-1.362764439754946352e+03
-1.491585402549640776e+03,3.350759922877824692e+02
9.570085119297440315e+02,-4.242424242424242493e+02
-1.018648528179432105e+03,9.997775145206123852e+02
-1.183934915011608155e+03,1.241005435974347620e+03
1.381654223504781598e+01,3.030303030303030454e+01
1.446753246753246458e+03,1.813852813852814506e+03
5.550474741424370677e+02,2.916904263096284922e+02
-1.481717779171430720e+03,1.515151515151515298e+02
6.166888506634925307e+02,-1.697766365662426324e+03
-4.548606649384501566e+02,9.961176148213875194e+02
-1.397384296222424155e+03,-1.881054164537997849e+03
7.272727272727269110e+02,-6.037021051779871641e+02
-7.020081431396923222e+01,6.711960926404107113e+02
-1.486567229722568015e+02,6.060606060606060908e+01
1.120557252552730915e+03,-4.554523822693669217e+02
5.448435941665026121e+02,-9.062150961399862581e+02
-2.695260054704423851e+02,-1.030303030303030255e+03
-2.121212121212123520e+02,8.721486296898664250e+02
8.181818181818182438e+02,1.515151515151515241e+03
1.088224914606325683e+03,-1.215280415005288887e+03
-6.797591632539293869e+02,5.454545454545454959e+02
