x,y
3.218648810093883981e+02,-1.479166666666666515e+03
-8.488305931545613703e+01,-1.502475938830372115e+03
-9.611690392634756108e+01,3.750000000000002842e+02
-2.855143432182849494e+00,1.377626624063999088e+03
2.712770812665340827e+02,4.311076650015053247e+02
-1.860353110528631078e+02,-1.795241921889027878e+02
-1.968825084316792697e+02,-1.857213904294653730e+02
-1.436528200289456549e+02,-1.812749361544910244e+03
-1.405787895937726830e+02,-1.150154349657452940e+03
-8.131185162711436476e+01,2.864639618280149307e+02
5.494791666666666288e+02,-1.250000000000000000e+03
-3.374636925997214689e+02,-1.059796684680308090e+03
2.602233784063878730e+01,9.242082172614924502e+02
7.458104756263760748e+01,4.225202524316955532e+02
-8.241248190028338172e+01,4.955901541864005111e+01
6.979924136179160143e+01,-7.052291487477078817e+02
1.103754536676770925e+00,-3.975808072609746802e+01
-1.859571718834622800e+02,-5.468750000000000000e+02
-2.660283208972558100e+01,-1.058231434898501675e+03
5.129745440850842897e+02,-1.524953047756629985e+03
-2.710752318456580952e+02,-5.634081406849370524e+02
-2.906909784300625574e+02,8.818242449972519807e+02
2.604166666666518637e+00,-1.770178367999026477e+03
-1.569479699863068447e+02,-2.017865309112781347e+02
1.473810690903727334e+02,6.013954641235992540e+02
-4.310111811727246334e-01,4.478240632315284984e+02
-4.856770243010952299e+02,1.187500000000000000e+03
1.027479379094133094e+02,1.285278847465570152e+03
-1.818161231884052143e+02,9.118432971014460691e+02
1.508891946823198680e+02,-1.405639984395478905e+03
-3.948379919654859123e+02,-5.423393268329175498e+01
-9.591625327804952406e+01,4.219349127733170235e+02
-3.070363145851739972e+00,-9.322916666666666288e+02
5.625184843479970596e+02,-1.530666987262465909e+03
1.226629868555386622e+02,-1.023753755063187327e+03
-2.386402532003986039e+02,-1.411322811865340157e+02
3.204727163930165545e-01,-3.251730419928033484e+02
-1.635873035417625374e+02,-1.156789704717300538e+03
2.013430290579896962e+02,1.323681462128938847e+03
2.076423119477318266e+02,1.674176162645926752e+03
-3.441624979683205083e+02,-1.066777014941699235e+03
1.208275460154046783e+02,1.696306753842984790e+03
1.028742474498557726e+02,1.680110783212951219e+03
6.115963501874895059e+01,1.725263632730743439e+03
-1.471352621122030655e+02,-1.798916719332432194e+03
1.687931635893047400e+01,1.763343764055158090e+03
-3.604095319634706129e+02,2.496432648401798247e+02
-2.454100300764063718e+02,1.384344871330619981e+03
-7.333367494129679198e-02,4.766018722751385326e+02
-9.594428419578670741e+01,4.660459558969523641e+02
3.314870858522895105e+02,-3.229255912187101103e+02
4.797176491307295123e+02,-1.246229937030996098e+03
-2.068710803370348117e+02,9.853167978110110425e+02
3.036716621014704174e+02,-1.461467063888720986e+03
5.560017508146955834e+01,1.382893412933187847e+03
-5.071199225212066608e+02,1.189034052421895638e+02
1.105750968211636831e+02,-6.684099770324536394e+02
-8.170185458755399566e+01,1.767827682305000508e+03
-3.169896304794879605e+00,9.713096861807367759e+02
3.358832977499141066e+02,-5.208333333333332575e+02
5.042386223163563272e+02,-1.179604018785421658e+03
-4.096453295110911199e+02,-1.021517389554407373e+03
-3.255208333333333144e+02,-1.021827519228981629e+02
1.640625000000000000e+02,1.706832294219307641e+03
-4.319111583640964227e+02,9.828155692808379627e+02
6.269509041481268952e+01,1.405727228595447741e+03
8.072916666666651508e+01,-4.843750000000000000e+02
7.435486458810069621e+01,1.385302561434167274e+03
-1.655191903766592247e+02,-9.463974834531034048e+02
-9.589138736676778763e+01,4.843750000000000000e+02
7.894659475981136154e+01,1.680625073765150773e+03
2.194919858363375340e+02,8.034259298676721528e+02
-1.588541666666667993e+02,1.804636105681220442e+03
2.632877744331289023e+02,-1.438806621326159302e+03
3.166262918003583877e+02,7.253943180715159542e+02
-3.547640116467554208e+02,-5.951564012167699502e+02
2.860271597404807835e+02,-1.466721349646859153e+03
-3.667164305882695885e+02,-5.688011548945581808e+01
-1.970133046428378520e+02,1.066552209824726106e+03
-5.171598144350659823e+02,-7.581134886335509009e+02
6.521534351040688193e+01,-6.040991466223412090e+02
-2.605063230851058051e+02,1.286057755854346851e+03
-2.859328689516900113e+02,1.372588808655534422e+03
1.109395501379786992e+02,6.337051686513674440e+02
-7.394402064669324659e+01,-1.353403354484168858e+03
3.032717013937826778e+02,1.504529025420004700e+03
-4.795222865697314205e+02,3.863007911495970603e+01
5.006138345463651262e+02,-1.275830602802139992e+03
5.494791666666666288e+02,-1.244791666666666515e+03
-5.234375000000000000e+02,-7.518972490729402125e+02
2.250032109054066609e+02,-2.011619218125385089e+02
5.537988094556567376e+01,-3.264301315419159550e+02
-9.329927713146372525e+01,-7.793580564482375621e+02
3.257357715651955914e+02,-4.983707037805053801e+02
3.505803113282119625e+02,6.354166666666669698e+02
-1.661406493562182334e+02,-1.793321613272176592e+03
1.348817802982793523e+00,-4.114583333333335986e+02
5.535728707843512097e+01,1.288999898485407357e+03
7.349431333632742280e+01,-4.843750000000002842e+02
-8.197776716867470270e+01,2.213647204824461880e+02
1.523993945868940614e+02,4.637642450142423627e+02
-9.354628571009104832e+00,-1.757625169574442907e+03
-9.598014740920982035e+01,-5.834342399516349360e+02
-8.211511786243649169e+01,-2.967946746475016084e+02
6.174988103572728733e+02,-1.415079138732434103e+03
-2.191842818597279745e+02,1.209990113308947912e+03
1.525563232140457330e+02,1.710802319510069083e+03
-2.604166666666518637e+00,-1.758358155408381890e+03
-4.296748005104452095e-01,4.245137323778858445e+02
1.886853558814719722e+00,-7.630372567773875971e+02
8.474106298219103905e+01,1.689523141765186210e+03
-1.328125000000000000e+02,1.794805379589607810e+03
2.031849359533704558e+02,-1.866913250070349193e+02
-9.573470484777708123e+01,2.811094880250483357e+02
-3.662709919385907256e+02,-6.063599165323927309e+02
-1.514947885472572864e+02,1.805724937628867110e+03
-1.692708333333334849e+02,-1.781250000000000000e+03
1.617880033011003036e+02,-1.502895603961803204e+02
-2.970243235999528224e+02,1.368351238882940606e+03
1.683559437772042600e+02,-6.324372618886151258e+02
3.091944768316364289e+01,-6.426853461661193023e+01
4.500523591593070591e+02,-1.496267474974535617e+03
1.244501381894136358e+02,1.712198124734888097e+03
2.176109844927159997e+02,-1.439547610993558010e+03
1.873836457729582889e+02,1.686855068620979864e+03
-4.903699587480255104e+02,8.333333333333362702e+01
-1.154373261911419490e+01,1.769375178378677901e+03
-2.655681910498600828e+01,-8.731712121468235637e+02
-8.225484782377233728e+01,7.784040394062122914e+01
-2.912491384400824224e+00,1.408864790310760782e+03
-2.526041666666666572e+02,-7.760416666666666288e+02
1.762119888182015703e+00,-4.348394881417730744e+02
-2.850494736311715016e+01,1.786079233382672783e+03
-2.446811493098516621e+02,-1.124999999999999773e+03
-8.114008327022344247e+01,-1.649993939258091132e+03
1.609857221679389170e+02,-4.295946966018533431e+02
-3.217260421249035289e+02,-1.075187799406145587e+03
-1.298427148219685989e+02,7.778680950868803166e+02
-1.921636614425247558e+02,-1.144099334767860682e+03
3.249553713154072625e+02,7.364250829943999861e+02
-5.251965641216115728e+02,-8.511463221348834622e+02
-9.412102684109220263e+01,-5.544868340518081595e+02
-8.168556311939578052e+01,-5.661643258398445369e+02
-2.962171702116564234e+02,8.949490353522630812e+02
-3.390138053747165259e+02,-9.166317277863721813e+01
-2.072124632500752170e+02,-5.406599888232941566e+02
-2.130287303252781612e+02,1.389222564963272134e+03
-9.613694339772897024e+01,3.567062707338204746e+02
2.916101564075370334e+02,-1.043096023533537618e+03
2.869185709881933235e+02,1.572503825258799225e+03
-2.096280683215027523e+02,-5.835032800550570755e+02
-8.752659283176070559e+00,-1.559925886926187331e+03
-4.865872097690044598e+02,5.504178496850571634e+01
-1.354524218791939916e+02,-9.605326817262844088e+02
-1.708010556034995489e+02,1.030862171715295290e+03
5.780907357476838797e+02,-1.302083333333333258e+03
1.676957147659484804e+02,1.276041666666666515e+03
4.221085451550058565e+01,1.701362028902023440e+03
1.047274252502637495e+02,8.833059917206516047e+02
7.905036705408703313e+01,8.788863884769733659e+02
-6.569353001087104360e+01,1.826854293131349323e+03
2.475011921896710305e+02,-5.897851679239307714e+02
-9.611002628445170615e+01,1.588439533449156613e+02
-9.613431728307078572e+01,2.264331593324667153e+02
-1.796874999999998295e+02,-1.153903486575910392e+03
2.508539670854101757e+02,4.571752414357434304e+02
-1.522396779505337179e+02,-1.791146818160714474e+03
1.792638933169880886e+02,1.677354598394062350e+03
-8.576702901311013250e+01,-1.549483874375346886e+03
1.545531028154973683e+02,-1.390556655545465901e+03
-1.380208333333333144e+02,-9.496074998333774602e+02
-9.071284612679416171e+01,-7.994017969824815282e+02
-7.164283715940614172e+01,-1.629802286364590145e+03
-2.592130589236748506e+02,-7.753633772978079151e+02
4.482272609295622487e+02,-1.133004302814964603e+03
3.552600828723247446e+02,-4.824102712902418943e+02
-1.845245610367118871e+01,-5.969778838982913385e+02
-1.849684113865429254e+02,-6.198508531259250276e+02
-9.878054179790380829e+01,-1.718987318315319499e+03
-3.009846888550438138e+00,1.078125000000000000e+03
-8.459791736623440528e+00,1.807264740313577931e+03
6.670895284095463751e+01,1.689634048990490328e+03
-2.005208333333333144e+02,8.854166666666665719e+01
-1.411020552984313703e+01,2.273683905055262073e+02
1.744791666666666572e+02,-6.604186318183667481e+02
1.209624904797405378e+02,1.372867753876975485e+03
2.645935390384466928e+02,-2.235138573856885671e+02
-2.908124464715703628e+00,1.145734557876597819e+03
1.000182422541824252e+02,1.276287770245500951e+03
9.203198249892899696e+01,-6.787551227057467713e+02
9.369256572446153086e+01,1.689590822236403483e+03
-8.045568966444912462e+01,1.851486789777657123e+03
2.046198366753125413e+02,-1.430654584883809321e+03
9.357846722569095732e+01,6.600316969925244166e+02
-8.338881709634222261e+00,-1.611552217897927903e+03
-2.286223703945536272e+02,4.237229436290122635e+02
1.999034333587133005e+02,-1.423392597691064111e+03
-2.767179910692556177e+02,-7.890848055179732228e+02
4.947916666666666430e+01,-3.281250000000000000e+02
-8.759198059752633014e+01,-8.509434412668199457e+02
2.556534900284933087e+02,-4.284410612535630776e+02
-8.182248218650049409e+01,-2.796734825998179872e+02
2.087166524831166043e+02,1.489076363921656139e+03
3.135663040771505052e+02,1.543983672066368172e+03
3.213203233800436465e+02,-2.801993256804280463e+02
-3.892040424246155226e+02,-6.267679098921953482e+02
-4.173791273584927239e+02,1.223221305031444786e+02
-8.202043761093116814e+01,-3.204943355442771349e+02
-2.940802142450110068e+02,-9.298384162748785684e+02
-2.006245868290347403e+02,8.130803820667716764e+01
5.258595403048274193e+02,-1.244791666666666515e+03
2.992529210150914878e+02,-5.727358200634115519e+02
3.558782145112498938e+02,-3.318413000293792265e+02
-9.085272808479963658e+01,1.322916666666666515e+03
-5.230360725955680437e+02,-8.831437979900174469e+02
-2.611157140928632714e+00,1.767945529586590055e+03
-3.213006633975544446e+02,1.360654111077087236e+03
5.463898828501619391e+02,-1.265625000000000000e+03
-4.955204817675872278e+02,1.967830497864809445e+02
4.885307235500179956e+01,-1.198282640004637415e+03
5.507550342772585594e+01,1.309689394189370887e+03
-8.204105641795544557e+01,3.802406078680160135e+02
-7.879382735827000772e-01,-8.599633974210236147e+02
1.253910239997243110e+02,1.685128061226469754e+03
1.143207422880959285e+02,-1.362528100264378509e+03
-1.596988311392049695e+02,3.411979255303121477e+02
-3.418856989318753108e+02,9.166505618755131763e+02
4.299886867514703113e+02,-1.492254150070819151e+03
-2.630208333333333144e+02,4.166666666666666288e+02
-9.092006541967185740e+01,1.304806934780313441e+03
-3.041840448673689856e+00,-1.471161015829362668e+03
-2.527150443751069417e+02,1.248891222915595733e+02
-2.403498140329580508e+02,-8.782347037534105993e+02
-9.435817498141662441e+01,6.764758446866677559e+02
9.635416666666651508e+01,-1.346092055468484205e+03
3.075478314630020122e+02,1.551224116546846290e+03
-2.674549549549590921e+01,-1.127369557057058273e+03
-9.396863031139430689e+01,-6.328945058622332454e+02
-3.245688933785671679e+02,8.992201783082542761e+02
2.253513381246211793e+02,-1.927083333333330302e+02
5.116636830945191150e+02,-1.233439590605063358e+03
-9.099109179347826171e+01,-1.406236031745832634e+03
-2.140805810450248714e+01,1.889637825129620069e+03
1.536458333333333144e+02,-1.406250000000000000e+02
1.831360139522910515e+02,1.454347641353872177e+03
-2.055928882313355077e-01,-1.081736811582493551e+01
-8.988095791924017419e+00,1.677112847002939361e+03
1.178758717370539699e+02,-1.376929419741632046e+03
1.315852571017163370e+02,1.691367849179840732e+03
1.441340982251933553e+02,-1.634207349609605728e+02
3.219296949735165470e+01,-3.184381266579500220e+02
-2.352539112563290473e+02,-1.111181483209674980e+03
1.408101634455597093e+02,8.639773621840453188e+02
1.284283783754610226e+02,6.414457017196998549e+02
-9.578970168231703042e+01,6.640914043650258236e+02
3.015262802573662952e+02,-1.437588574489456732e+03
1.417488716543098235e+02,1.718750000000000455e+03
-1.904855468524792173e+02,1.044815831842481430e+03
2.010086922667383078e+02,1.475953513294950653e+03
5.525653158742566120e+02,-1.282341118516220149e+03
1.640016513470505117e+02,-6.452385430802702331e+02
1.510543360237666777e+00,-5.261456665517752072e+02
-2.107501651391891073e+02,2.354962539610110923e+02
3.799639319882326731e+02,-1.486779947860573657e+03
-5.113391985920395655e+02,-8.934620560766600192e+02
1.434033179043225914e+00,-4.636360579302752285e+02
4.401041666666666288e+02,-1.088541666666666515e+03
-2.592115615493236760e+02,-8.676216503614398334e+02
-9.593555976766069193e+01,5.233488860948597221e+02
1.882756168668731078e+00,-4.479487793359432430e+02
2.628974494961523192e+02,-5.775268912468470717e+02
-5.026041666666666288e+02,2.308561103679738835e+02
3.597247339088743274e+02,-4.688477940561916739e+02
2.264129154770027696e+02,3.913165416102352197e+02
-8.682413771117936108e+01,1.795911010282455891e+02
3.903240087971212233e+02,-1.498712049200768888e+03
-2.140552348624383399e+02,8.308934315333556242e+02
-1.692708333333333144e+02,1.807291666666666515e+03
6.661942827501061970e+01,3.307184798756184136e+02
9.400969009005613941e+01,-1.315135589555982733e+03
-5.038000377837370252e+02,1.077351891681829557e+02
4.320322690924408704e+01,9.133915450825853668e+02
-2.881550652815848768e+00,1.442648462062789804e+03
3.357112229180808640e+02,5.285057616018967792e+02
-9.594175946702391400e+01,4.556893284223543219e+02
-3.084005327663062417e+02,1.365809448878093008e+03
3.409859826977733519e+02,1.435011143924279168e+03
-7.275618737136423420e+01,-1.586290118374528220e+03
1.120629982102161364e+02,3.201318274755138304e+02
-3.691534838880087364e+02,-1.037869709809900996e+03
8.477337679684326588e+01,1.405844455362861481e+03
-9.594420000445961705e+01,6.223716417435192625e+02
2.716439402356899535e+01,-3.073767334732311269e+02
-2.526041666666666572e+02,-1.119791666666666515e+03
1.833378735793367298e+00,-5.911445685980256712e+02
1.523541218864332620e+02,8.525115364112464249e+02
1.422830025185703278e+02,-1.099113627420814282e+03
2.187866110545085974e+02,-1.425530528619773804e+03
-4.958069307019641769e+02,1.130197547999899143e+03
-9.467678491258195095e+01,-7.343749999999997726e+02
-1.048252233809709963e+02,1.777493079915528142e+03
-2.534513282908030760e+02,8.677427479130769825e+02
-1.852741948347934908e+02,-7.005110393894653953e+02
-3.667784665543589995e+02,9.432673824774848299e+02
5.755258740436983089e+02,-1.531176373812619886e+03
-5.610704849425754759e+01,-1.836608323606270915e+03
-3.527550623052966330e+02,1.023388823987536512e+03
-9.097963456788541237e+01,1.078125000000000455e+03
-3.665758403063094875e+02,-7.422799550460190687e+01
-4.647819120890447380e+02,2.097899348692037336e+01
-1.457021829209200234e+02,-2.053693270081548974e+02
-4.238657911986791760e+02,-6.308217088013210514e+02
-2.686472286490196097e+02,1.777656305317935335e+02
-2.551201487625567097e+02,4.157194667087609901e+02
1.853146140716494870e+02,1.570115562704642571e+03
-7.575767456753678175e+01,1.864285375883051984e+03
3.183280530263129435e+02,-1.455843793450136445e+03
1.246809908961328262e+02,-4.645013083621908550e+02
4.860453740739937984e+02,-1.148213403321217356e+03
-2.100903768556485716e+02,-7.503754585044317764e+02
-1.007002879960706281e+02,-1.158817169309686733e+03
-6.596097758054438209e+00,1.120509411535053232e+03
-4.766276587547255303e+02,6.350627922574502549e+01
2.274995237751250841e+02,1.658762755489018218e+03
-8.558519895787048881e+01,-1.627646597969276172e+03
3.813754245615351692e+02,-1.466550969544205600e+03
3.236190679168545330e+02,-3.927547999256034359e+02
-2.873092680483857464e+00,-1.447884489254046457e+03
-2.704991181236733837e+02,-8.573628901974592509e+02
-8.514724449262800476e+01,1.802083333333332575e+03
4.117841690616203323e+02,-1.093017588926645885e+03
-3.857288750055333253e+02,3.593750000000000000e+02
1.985848750195930847e+02,3.712449015977397835e+02
2.463897772745191617e+02,1.323445395129584313e+03
5.598958333333332575e+02,-1.276041666666666515e+03
2.589110930026858455e+02,-3.110049359708995098e+02
1.815598150915921565e+02,7.446088711292895823e+02
-2.963507953205694267e+00,1.429609422286634526e+03
6.036093402474929093e+01,-5.129497313012072937e+02
1.148413707310614456e+02,3.475381024535071219e+02
3.279663144396532175e+02,-1.471235136525332109e+03
-9.101055194805167048e+01,8.608630952380959798e+02
-4.196024961114937213e+01,-7.474111554751505082e+02
-3.607179032790955375e+02,9.229292579572678505e+02
3.619791666666666288e+02,-1.479166666666666515e+03
-3.463541666666666288e+02,1.354166666666666515e+03
3.320504012838742938e+02,-1.444127178983941576e+03
-1.197176777445479559e+02,-1.741858833986532545e+03
4.050172611439783736e+02,-1.489582439169697636e+03
-9.097316341967464837e+01,1.393154252158088411e+03
-3.100177780211617495e+00,-9.687500000000001137e+02
-4.659930199458631250e+02,2.937194850448729539e+02
-9.519695042959715181e+01,-2.733467385257529259e+02
6.358491640699436687e+01,1.250840653546144040e+03
-1.167098349508253818e+02,3.288979067457908911e+01
-4.973958333333331439e+02,7.555989420577832050e+01
-2.875975021411125709e+00,1.335810967160147811e+03
-4.078518208473297477e+02,-4.412955453484249801e+01
2.184495831780151605e+02,1.522349784480109292e+03
2.634668362424970667e+01,6.896393871234890867e+02
2.600828272371901448e+02,7.948656811392543204e+02
5.192725468735289240e+01,-3.083606185959546906e+02
2.252604166666681351e+02,-4.984734195402298269e+02
-4.965630284520037776e+02,1.702600258575633347e+02
1.110900884846938510e+02,-1.158897189989162371e+02
-4.169903493539559918e+02,-6.275469954366569709e+02
1.216249906142023889e+02,-6.837708871399928512e+02
-2.217756951768191129e+02,-9.138354809873762861e+02
3.279892436807747345e+02,-5.384066512270220528e+02
5.442708333333332575e+02,-1.250000000000000000e+03
-9.090479493486809304e+01,1.453124999999999318e+03
-3.934914756801521474e+00,-1.291453211240907422e+03
-1.888677857863295912e+02,8.268412105581243168e+02
-2.691535995130550987e+02,1.378132628754448433e+03
-8.875087199413211181e+01,-9.575215907569995579e+02
-4.211469101280525251e+01,-1.820565299241847015e+03
-2.961792427840374220e+00,1.109375000000000000e+03
-1.640624999999998295e+02,1.807291666666666515e+03
-8.569100482442637201e+01,-1.523504459862231670e+03
-2.912551538509777771e+00,1.041666666666666515e+03
-2.994791666666666288e+02,4.010416666666666288e+02
-2.194985727802933013e+02,-5.486004142333366644e+02
-1.560461567024628948e+02,-1.810885474048195192e+03
-9.881487235179934103e+00,1.817385569172472970e+03
-9.612834669446563396e+01,3.177083333333335986e+02
-2.613776891528341366e+02,4.108364598972888757e+02
-1.707839011969426792e+02,1.240357877443910184e+03
-4.893113561804836991e+02,1.067708333333333258e+03
-9.095046365088539631e+01,1.270901056456806828e+03
-2.984760367892894894e+00,-9.244784363396863682e+02
6.160675580626036663e+01,3.187393914727113042e+02
1.743845115423692249e+00,-7.061339940209001043e+02
1.019585373302011391e+02,1.692850965546455200e+03
-1.120054851143907797e+02,7.867632967222763227e+02
-1.304264110865047712e+02,1.786458333333333258e+03
-1.594545812578561197e+02,2.471700170917125945e+02
-1.449447483900348743e+02,2.279676901840795367e+01
-2.171632777382176585e+02,-9.814299065543924598e+02
1.592098128433120596e+00,2.133988234885615327e+02
-8.989066043524903193e+01,-1.468725834289941758e+03
7.656952578837857004e+01,1.690319296073045734e+03
-2.758998181332941613e+02,-1.078471077166783289e+03
-3.325784216825514932e+02,1.130078589277924038e+03
2.938553972051041114e+02,1.575668143836645868e+03
3.151041666666666288e+02,-1.476257369146486326e+03
2.362254542870350633e+02,8.093405818617013665e+02
-9.094512635318100990e+01,1.083333333333333258e+03
-7.417783541230792821e+01,1.336298835027606629e+03
-3.113993376955912140e+02,8.989951034879771896e+02
-1.644163433507871730e+02,3.855854223774075535e+02
-4.370127337089788853e+02,-6.395520822430441967e+02
1.746165406203997179e+02,8.307795626020676991e+02
1.459094584551312579e+01,1.730828897254659978e+03
3.457812844725988839e+02,6.867389954299275132e+02
-3.128213768449775856e+01,1.870880869005036857e+03
6.537125053203436664e+01,-1.224631277153849396e+03
-3.552004252500573500e-01,2.864585371265719118e+02
6.410013991889524920e-01,-2.650776785105227873e+01
-3.860516278143851991e+02,3.535194356977614802e+02
1.031464942044196391e+02,-3.450445836362696355e+02
-3.463541666666666288e+02,3.802083333333333144e+02
2.128495108129033611e+02,3.825547549625358670e+02
7.057553974515506923e+01,6.619071492195956807e+02
-1.222251166642207565e+01,8.583716695766299836e+02
-2.912901309754634127e+00,1.234323302891048343e+03
5.930353189567878491e-01,5.069791197614158591e+02
2.387572085652974181e+02,4.268253291206720519e+02
-9.095270480788715872e+01,-8.072916666666666288e+02
-9.612276668573603899e+01,2.056648177404341027e+02
-9.097067671367915409e+01,1.458333333333333258e+03
2.997272448384737800e+02,7.681598328613935109e+02
2.057291666666666572e+02,-1.437500000000000000e+03
-2.919836225160674985e+02,4.010362576243915100e+02
-4.165650239204796321e+02,-1.015439561639551584e+03
-4.400505127577190478e+02,9.869850965265319473e+02
-3.773390195445592212e+02,1.331122111531153905e+03
7.403124054491823358e+01,3.997744006251121505e+02
-3.337496530854503485e-01,3.646296283216378242e+02
-1.850432070790706121e+02,-6.067917528338772399e+02
1.853301130428190788e+02,-1.814900353388114240e+02
3.499955508240122981e+01,9.181813326168791036e+02
-2.749146538304382261e+02,1.684086261594428322e+02
-8.202923360176997392e+01,-5.289307362649039987e+02
6.057014152444484125e+02,-1.509967077416598841e+03
6.636335693983984640e+01,-4.972758622343557136e+02
4.128987327086648662e+01,1.710886276834710088e+03
-2.401007448045465935e+02,8.490399620114025936e+01
6.192391334063001977e+02,-1.403753218842427032e+03
-3.643990892441051415e+02,-5.989583333333332575e+02
-1.541500217866133937e+02,1.308700120884885337e+03
-4.921875000000000000e+02,1.171875000000000000e+03
-2.915497017433654747e+00,-1.380208333333333258e+03
2.484027451565046363e+02,4.374999999999996589e+02
-1.249793874325681209e+01,1.735759360474035020e+03
-9.540883788698934609e+01,-3.617782127824054328e+02
1.571882269317260921e+02,1.669250202308245207e+03
2.072504215544495594e+02,1.510416666666666515e+03
-8.210319036824786565e+01,3.074652202192682466e+02
2.373342050447299414e+02,-1.042550144974754858e+03
-4.057679843052125648e+02,1.308854709394377323e+03
-8.515988993629855486e+01,-1.640497568958882084e+03
-1.141073584518722157e+02,7.665442924417800441e+02
1.588541666666666572e+02,1.708333333333333258e+03
-2.816637098403518280e+00,1.310137858754879744e+03
-5.064305637370991349e+02,-7.796555623036787210e+02
4.009801735233118052e+02,-1.503582069903905222e+03
-8.557606834828756348e+01,1.692647112303947097e+03
1.625755976003973728e+02,1.692785256822229258e+03
-5.078124999999999432e+02,2.223757308257378327e+02
3.294535655061135913e+02,5.908047423034157646e+02
-3.203125000000000000e+02,-1.064338449197830272e+02
-8.202916818772543195e+01,-3.098051286573368088e+02
6.029314977051383266e+02,-1.360360340762827263e+03
1.935604095246938812e+02,-1.428358216137727140e+03
-1.045234353271056875e+02,-9.701006391114874532e+02
2.296889658787542032e+02,1.330251248219317631e+03
8.932892955534313728e+01,-1.255040284379881768e+03
-4.466446337326262324e+02,-9.964946278817835719e+02
-1.600460275293989696e+02,2.813370588137231039e+02
2.229779051635694600e+02,-1.039848743348747348e+03
3.062290564535515358e+01,-1.208333333333333258e+03
-3.810455077842235596e+02,3.368063221607631021e+02
6.015769299555169880e+01,-5.283478772887955301e+02
3.023047938513535655e+02,5.098681236729805732e+02
2.800800777077245698e+02,1.591440321699943524e+03
5.338541666666666288e+02,-1.244791666666666515e+03
2.770016458896238305e+02,1.601475928457006148e+03
2.776911340731859354e+02,1.555791870672280766e+03
8.463499346861908634e+01,5.229875940974342257e+02
2.843338890602809670e+02,4.788130963429433677e+02
3.407918005488201061e+02,5.596538073032164675e+02
-1.640625000000000000e+02,7.968750000000000000e+02
-1.681461287149471104e+02,-1.786458333333333258e+03
-2.918201580721409627e+01,1.721870670417956035e+03
-3.374658381430367626e+02,3.785113593383497346e+02
-4.839874154087363536e+02,1.168935190053686483e+03
9.183478051385899343e-01,-4.818527428211754682e+02
-3.767022213909913120e+01,-1.804415476217587184e+03
-9.611330063263675072e+01,1.197194066451094869e+02
-2.290606454343135852e+02,1.033698810617057831e+02
-1.564005484212565023e+02,-2.108895317588913088e+02
2.805015230248936859e+02,-5.913831063662738643e+02
-2.812713921797982408e+01,-9.148150542535555587e+02
-2.427817797547914438e+02,1.981223237768464855e+02
3.488084138706571480e+02,-4.968544833132316967e+02
-3.564254500599162157e+01,1.747678205763542337e+03
-1.237872201431236618e+02,-1.170330485876995226e+03
1.739265426953198812e+02,-6.398935826694538491e+02
-5.045578757485533288e+02,-7.111038384260572229e+02
-9.238661966635451961e+01,2.655533471508488219e+02
-2.028548276344279486e+02,6.514291969123586057e+01
3.456310355166299360e+02,5.885108155330428872e+02
1.345530684630222709e+02,1.708333333333333258e+03
-5.170818891612263997e+02,-7.429774006557107668e+02
-1.483848367568743640e+02,8.057526645001130419e+02
-1.276041666666666572e+02,-1.739583333333333258e+03
-2.734566277663550977e+02,-8.518114706227709121e+02
9.569453236491312964e+01,-1.142829127720886362e+02
-8.216542823150533081e+01,-1.688307234781187844e+03
2.800090858897335693e+02,4.679554663115113726e+02
3.290071170127145592e+02,7.265747195356766497e+02
-4.576528739241235257e+02,1.009313169006273142e+03
-9.352185025245017869e+01,1.482171275219868676e+02
6.010080520484691391e+01,4.295285173585601797e+02
1.552183352217332697e+02,-3.997718465868290991e+02
-8.448411477865420238e+00,-1.549510760047200620e+03
6.269329457645401362e+02,-1.421875000000000000e+03
3.343626578925039325e+02,6.448783013983299952e+02
-1.302781608336989194e+01,1.869732340371980172e+03
-3.086865947645630115e+01,-1.791490051678881173e+03
-4.295235136946812418e+02,3.185840587925795262e+02
-2.913381982547758042e+00,1.018274568536173888e+03
-1.729613091443193866e+02,1.316405185383462822e+03
-4.801969825820463598e+02,2.732366574945963293e+02
6.201380247231469411e+01,4.683364343880340925e+02
-1.658678781612509567e+02,8.157757981662433622e+02
-2.755642045162535325e+01,1.373204481864753689e+03
5.951987478128239673e+02,-1.344570673562179536e+03
-7.234678304961065010e+01,1.662480075228350188e+03
-1.101915419064916080e+02,-1.726083000030065477e+03
-3.080959173528056372e+00,1.325349200680529066e+03
2.605728125499699104e+02,-1.458333333333333258e+03
-2.844440538241420313e+02,-1.087404806661973907e+03
-9.408783492541120097e+01,-1.841335497584781479e+03
-2.045254910374234498e+02,-1.786361132845038640e+02
-3.078955314009637618e+02,-6.811028079710108614e+02
4.009281442440970267e+01,-1.209426865341497660e+03
1.768324410124977248e+02,-1.585250129646734933e+02
1.035207123749781744e+02,-3.624055498734556409e+02
-4.938280950238001878e+02,1.093488216355025770e+03
-3.641866686624102734e+00,1.526029582239547835e+03
3.507496927531713595e+02,6.302083333333330302e+02
9.716384672707374648e+01,-1.335783084540407117e+03
-3.948627767527647165e+02,-7.887453874538691707e+02
2.369791666666669414e+02,-1.444428042188806785e+03
-9.285690593770526391e+01,-3.515248809840368835e+02
8.488133796284813570e+01,1.702228134060381535e+03
-8.511856900238640833e+01,1.715839933423502089e+03
