x,y
-1.079058665113572715e+03,9.185485540977015262e+01
7.066939045243275359e+02,-1.470752142292078133e+03
-8.341538989505156678e+02,-1.028786339725430935e+03
-1.317184072023111867e+03,-2.285280106187924503e+02
-8.213626011333344650e+02,-5.353327841476675530e+02
-8.032986602564028544e+02,-6.239062996854095218e+02
-7.612573355700208140e+02,-1.356524489398839250e+03
6.212218763686187231e+02,-8.324829150598673095e+02
-1.205320482494695852e+03,2.414848137911326376e+02
-8.606088835957095853e+02,-1.462891075535966138e+03
-5.086056479279798168e+02,-7.591254347514513938e+02
-8.684999494166643217e+02,6.700254428193511558e+02
3.454930732465891197e+02,-1.396296809255725293e+03
3.629218234719351130e+02,-1.269939909110091776e+02
6.315440960912078481e+02,-9.655994869257451683e+02
-1.323175660396747389e+03,2.244582091867155214e+02
-1.519911306734812797e+03,-1.430398546174944840e+02
8.623778502560467132e+02,3.165319597773063833e+02
-4.284981947451178712e+02,-1.049928870508357249e+03
-7.794887538223083538e+02,-5.610884731409437336e+02
8.720142405078790944e+02,-4.872250996014417979e+01
1.093673830469454515e+03,-9.705876724964898585e+02
-4.496164604799346307e+02,-1.019417668500599575e+03
6.247732445428905521e+02,-1.458793835914983447e+03
2.270301358464166697e+00,8.548662395872679554e+02
2.342846632728383156e+02,-2.240774892580679989e+02
-9.503737777614853712e+02,-4.242956541189346353e+02
-1.018076297564358015e+03,-1.719801633837198551e+02
-6.533412541738798609e+02,-5.818562564664755428e+02
8.162100272736156512e+02,-6.636886096760961209e+02
4.392731249906000812e+02,-6.804468347086101403e+02
-6.101990271135416606e+02,-4.200735465988664146e+02
-4.401872902783543395e+01,-1.054931535879139574e+03
9.118725757938068455e+02,3.041326049765302741e+02
-4.638702433982650746e+02,4.776766130484566020e+01
-1.384907910650717895e+03,-8.125302838099860310e+02
4.223527818114630463e+02,-5.187219713017543654e+02
7.480473046384299778e+02,-1.177180843757891125e+03
9.097678433815467542e+02,1.192934367738723722e+03
9.371782948465879599e+02,4.047898258482728124e+02
5.116482144158599112e+02,-8.272167523007378804e+02
-8.635224556217463032e+02,-1.124137990830814033e+03
3.150871715569819571e+02,-1.055365189302040790e+03
-8.464699447047285048e+02,-1.293738118384173958e+03
1.825744695594958102e+02,-1.218726642011222111e+03
5.287077152247329650e+02,-1.346827318233381902e+03
-9.923852535586963768e+02,1.595014840428775187e+03
1.271480932783342723e+02,-1.340054735574800361e+03
-1.461495723055954841e+02,-1.183458595566079339e+03
-1.241107440010644495e+03,1.268902063130008173e+02
-1.372886023167592157e+03,-4.943989057303072059e+02
-1.577872834772228089e+03,-5.048031931263835759e+01
-1.306171885216609098e+03,-4.402346098286157030e+02
8.607914267069759262e+02,2.846673431744507070e+02
-1.545238543499154730e+03,-3.905813768026380330e+02
5.396499476777298696e+02,-5.910568544708048648e+02
-9.607953470454544913e+02,-2.393118047496343479e+02
-5.919207411036638860e+02,-6.759679860298083440e+02
-7.664654481658317309e+02,-8.230797725713234740e+02
-4.747000201056678179e+02,-1.123462446062192839e+03
-6.350192731270624336e+02,-4.817097530326464039e+00
-2.929425718377656267e+02,-9.863336282693687735e+02
-9.415357439817098566e+02,-9.952156929128627780e+02
1.131790546787130097e+03,1.652182632950134575e+02
-4.937278075603614980e+02,-8.502659972395492787e+02
6.946637427166997441e+02,-2.550439311335419461e+02
-1.112428441911911932e+03,2.234203222348405689e+02
1.380476836306988844e+02,-1.319331448038129111e+03
9.477308496538348663e+02,-6.986301331699883121e+01
-4.580515596522218402e+02,-8.758166017199307589e+02
1.009756231923493033e+02,-1.066851516938739678e+03
5.471103723983937925e+02,-2.623138007515201480e+02
9.362262504416585216e+02,4.342236837262371409e+02
1.176000000000000000e+03,-9.120000000000000000e+02
-1.232475880294338822e+03,-5.474075561726845081e+02
-1.264304360760974305e+03,-8.718467025269355872e+02
2.855549690275402099e+02,-5.484038576934497087e+02
1.135868751576175328e+03,-4.504607327826372511e+02
-6.916737233816045318e+02,-4.726444189295996239e+02
-5.816068862425165662e+02,-4.292433625033465887e+02
-9.709234422341430673e+02,-1.190887929025493122e+03
-1.519785474955082464e+03,-2.649311146359141276e+02
-7.693081788148285796e+02,-6.670375933989384976e+02
7.046338531802994112e+02,-7.511035702033641428e+02
-4.247779653188365501e+02,-1.292140184203602985e+03
8.198349850531212724e+01,-1.024619013499019275e+03
-7.422956612304565169e+02,-6.879979790449522170e+02
-1.495714571913244981e+03,-1.623677304210525563e+02
1.042345803692065601e+03,-1.041099116308892917e+03
-9.940442224371506654e+02,1.140529968978630677e+02
-3.739562904098356739e+02,-5.518105522941241361e+02
-1.480581464475752000e+03,-9.499467651639952237e+01
-9.748398871003660133e+02,-6.477068111400121779e+02
-1.488764468767964445e+03,-6.167244071059228645e+02
-5.720713120366929161e+02,-4.520415971292884478e+02
6.821661478646192336e+02,5.274905767553705118e+02
-2.424234485119329747e+02,-6.217572073768819791e+02
8.232961406013405394e+02,-5.890262134495465034e+02
5.192779611446121635e+01,-4.730920560520441995e+02
4.330029375977542259e+02,-1.506141354114365640e+02
8.682095688527401762e+02,-1.317950342151404129e+03
5.276288375088929570e+02,-5.958686644470753890e+02
6.494898057100190272e+02,-6.439571626010788350e+02
7.707100214622432759e+02,4.760858914845657637e+02
9.936095284170473860e+02,-6.806702641459276037e+02
-5.576308828971878029e+01,-6.562560719519080976e+02
-7.845320597055554117e+02,9.322339833410460415e+02
1.118638680787880730e+03,-6.872214409096784493e+02
2.852464043133795712e+02,-1.028554901069851894e+03
7.775432522938335751e+02,-1.989720568251854729e+03
6.352817314899789380e+02,-7.096912264004802182e+02
-1.137112208070357383e+03,-7.451917717594710666e+01
-1.093872860869555552e+02,-2.225568663984340674e+02
4.455955578166226587e+02,-1.448647384904647879e+03
-7.562651029235958049e+02,-5.249016667975213295e+02
-8.151516826887154821e+01,6.675784286717034774e+02
9.141230375892328084e+02,-1.136659605978944683e+03
-1.246508671682296608e+03,-4.393212639669834516e+02
9.990152629090607661e+01,-8.277300267807700038e+02
-4.550783240196415136e+01,-4.204603055009272339e+02
-5.545919493107421658e+02,-7.267508926683901791e+02
9.959329981387118096e+02,-1.164495850403372970e+02
-4.739213803009599815e+02,-1.023596794409734116e+03
7.471411414466219867e+02,4.148233044685475761e+02
-1.111398803945256986e+03,-6.030131333064864521e+02
7.140322391623890326e+02,-1.186136076714460614e+02
-1.458565603536500021e+03,1.788179345955400095e+02
9.648994897392890380e+02,-1.033333916517796297e+03
-8.885915775457033305e+01,-9.170851736124643594e+02
-7.523634623755954181e+02,-9.863236024517196938e+02
6.071629360016540886e+02,-9.539314668539918785e+02
-5.118859177130402713e+02,-5.250724069819357283e+02
-1.330896904439651735e+03,1.770153332753732229e+03
-8.303066301771953022e+02,1.838508184741479909e+03
-4.907469593118662488e+01,-5.667992454118846126e+02
-1.229362171222992856e+03,-3.930444108072299514e+02
8.894152218529598031e+02,2.211047962111788365e+02
-9.260358156725758363e+02,5.727719831827594135e+02
-1.170043105443815875e+03,-1.056804865908130978e+03
8.073673397190932519e+02,-5.765581759674812474e+02
1.178495453245058343e+03,1.652477266225291714e+02
-1.804043270686429423e+02,-9.007451051470550283e+02
-1.117535321565156210e+03,-6.955708189074910024e+02
1.948224147055129379e+03,1.336355998550388449e+03
1.832448808747970361e+03,1.378350696073628114e+03
7.886397112521362942e+02,4.008624951463420985e+02
-1.382340835877838344e+03,1.703126055296684171e+01
7.969472236066212645e+02,-9.385133762870552800e+02
3.720112320315488432e+02,-8.467018011746613411e+02
1.163733893917037676e+02,-5.668509420999414488e+02
3.427000101829003142e+02,-5.564305633522992593e+02
-1.211499123767546280e+03,-5.787555662799513811e+02
-3.852861520023980120e+02,-4.164649490617916854e+02
2.938044561060587512e+02,-7.412624368375345512e+02
-1.069135667100541923e+03,-1.525764112009253495e+02
-1.461403130295426308e+03,-8.515922114690401941e+02
-6.035192475206658855e+02,-1.195993631989222649e+03
-2.928339413105766198e+02,-1.098710496922730272e+03
-9.871703396893841500e+02,-6.889895735901143325e+02
2.035977547024826890e+02,-1.029355487096459456e+03
7.856444419259441929e+02,-1.240185974766900472e+02
1.196053068147680278e+02,-5.478487117702559317e+02
8.346437357283921301e+02,-8.657201353249340627e+02
8.789959559924759560e+02,-1.114213241107963540e+03
-9.211828143567047391e+02,-3.826867729291632259e+02
-1.028696105014332716e+03,-9.165356071322803473e+02
-1.098834086702753666e+03,-1.340220313976742091e+03
-9.788924154314109956e+02,-1.316214403518453310e+03
-8.014117248310856212e+02,-5.154975703875900308e+02
-6.715805562151538197e+02,-1.619998530263314251e+03
9.196364596334947237e+02,1.848563168433406645e+02
-7.124458529924791037e+02,-1.157094844035362939e+03
-3.877867031564765057e+02,-4.785828849208410247e+02
-1.489228105072169456e+03,-6.963752121428103692e+02
9.018387068166703102e+01,-6.934962172027915130e+02
-1.112189115782683530e+03,3.402256256282585127e+02
-4.972306412911052576e+01,-1.582289086072436021e+03
-9.735202043225233410e+02,-1.093234805654986530e+03
7.073055685050917418e+02,3.795440614693170573e+02
-1.464434690251044003e+03,-5.513569407522495567e+02
-1.253780110355201941e+03,-1.139405267057601804e+03
9.355847321050860046e+02,-1.071146577329465799e+03
-1.362141871322909992e+03,-2.065221083563594675e+02
-9.100682921672887460e+02,-4.778029708191825193e+02
-4.783822150230214447e+02,9.156803132826389628e+02
-1.460335907828547988e+03,-6.142899828359607000e+02
-1.446888407264789294e+03,-8.982683411970713223e+02
-1.280216690291828854e+03,-6.337457421209066979e+02
7.275236581168551311e+02,-8.135570130298208369e+02
1.086144154042371611e+03,-1.023654146364079338e+03
6.828876081262537809e+02,-1.392449376931451525e+03
7.320434247027560559e+01,-8.398209259646394003e+02
-1.549742312282718558e+03,-2.328347448632659962e+02
1.320806104370226421e+02,-1.533704113372024722e+03
-1.317843386764340266e+03,-7.127045696109767050e+02
-6.721272570756530058e+02,-3.509745227065707240e+02
-6.699140860055049416e+02,-4.804496127860331853e+02
8.955665449520924994e+02,-5.575049438347582509e+01
-1.576546870774648369e+03,3.702686622063220057e+01
-1.394953043890012623e+03,-2.235781483038419992e+02
-3.465506307647731319e+02,-1.267720410899435365e+03
1.350958402506580569e+01,-6.440508610874733222e+02
1.022865846165273524e+03,-1.008923306708216842e+03
-3.585201302020095682e+01,-1.439578413909556048e+03
8.036127502247322809e+02,-1.030981887941969944e+03
1.795077090354652682e+01,-6.717473310909256270e+02
2.537115466848767937e+02,-7.343467391863021021e+02
6.819110703691349045e+02,-1.124984694079890232e+03
-1.463119534695338871e+03,8.624457509061312521e+01
-1.261714845382302883e+02,4.591647933252438634e+02
-2.853611583345134477e+02,-1.054963179776266770e+03
-9.501354113025488459e+02,5.487737839753012850e+02
7.418280073732962592e+02,5.091779732471682109e+02
6.369098799565463196e+02,7.279108483118779986e+02
-5.022662310739799523e+02,-1.656190880803711480e+03
-1.530670660785242035e+03,-9.642198581769343946e+01
-7.497078252949827402e+02,1.099019294163946597e+03
7.604217751924657023e+02,3.983790324479396077e+02
-1.078056939456403597e+03,-5.519707241324158531e+02
3.129876554495604069e+02,-1.301999871184737685e+03
-1.430003364076033449e+03,1.884854028573245159e+02
-1.368604004674304633e+03,-4.542709498564986461e+02
-9.475403147788972547e+02,-4.630988183237825524e+02
-8.769554811192085708e+02,-7.430207350091866374e+02
1.225568599308044213e+02,-5.329689326750503824e+02
-1.374906754221435222e+03,-1.636302037357982044e+02
6.369544615991212595e+02,-1.321237124217647533e+03
-4.271642092366871566e+02,-2.022240525751401492e+02
9.450166704222879162e+02,1.888483640256472427e+02
-1.012494147233981039e+03,-6.602405095662766144e+02
1.014522599697352689e+03,-6.010272834540430722e+02
-8.449144994562814190e+02,-8.771249232968243632e+02
-7.508906517731102213e+02,1.067495169052176607e+03
-9.921874514278056267e+02,-1.703220132635483424e+02
-6.328240664340628427e+02,-8.076659269632796168e+02
-3.637123470255430675e+02,-1.108141160861220442e+03
-1.006455970190256721e+03,-1.029475466962112932e+03
8.990211599965646201e+02,-6.802358613555293232e+02
6.865453050679193439e+02,6.419827670506897448e+02
3.814724472999228055e+02,-1.663707087202046750e+02
-6.387443105525849205e+02,-1.041510725550886946e+03
4.000719026273104646e+02,2.155119912044551711e+02
-1.299134909187195262e+03,-7.848004085801728706e+02
9.705175229277333528e+02,1.887624084999870320e+02
-1.336923897109318659e+03,-9.730117811060285931e+02
-1.246726928103320915e+03,-4.761248476529729032e+02
-3.160045830813478460e+02,5.211075560407070952e+02
8.886570043009719484e+02,-9.618997978238248834e+02
1.020427217512606603e+03,-2.751374183172431458e+02
8.273554466047253300e+02,1.836087206335192604e+03
-1.094284525184296172e+03,-1.165802408697251394e+03
6.531756481953962066e+02,-1.281503011916485093e+03
-1.362775054980706955e+03,-3.343240907803876780e+02
-1.213029088472670082e+03,-8.588667778316298609e+02
5.069731872378729349e+02,-1.324650821413443737e+03
1.249358910823507358e+02,-6.556276280033978310e+02
9.381226667350156276e+02,-1.137942925066233784e+02
-1.001833107985822608e+03,-8.988206718913809254e+02
-8.798114579184366448e+02,-8.158996391576172300e+02
-1.139867118999246031e+03,1.635084753541077589e+02
-1.970847301822657300e+02,-5.896738027423023141e+02
-1.348882044652034438e+03,1.697582026833183590e+02
-9.548644347611532339e+02,-6.826539836951715188e+02
-2.264801319967955351e+01,-3.932641006352650948e+02
-4.741977173331015365e+02,-1.229369653743218350e+03
-1.036030301694217542e+03,3.201442770770149764e+02
-1.200322539840259196e+03,-6.415875804182787761e+02
-1.272336940044451694e+03,-1.159886545036815733e+03
2.456233805571278026e+02,-1.148038309897973249e+03
-1.405783987911111126e+03,-2.903942423501400754e+02
-2.520034913157430765e+02,-9.231626276257391055e+02
-3.023094244236187933e+02,-1.163655162236053457e+03
-7.031164857738954197e+02,-6.952909589919477185e+02
4.744757649805328583e+02,-7.581171195642230032e+02
-1.243894905705077008e+03,-9.108888036288208241e+02
2.881921803387322143e+02,-1.454278672934766291e+03
-9.649465327113423427e+02,-8.044978890121185486e+02
7.823103348715039829e+02,-4.083172665458141637e+02
4.968984532348217726e+02,-1.575148327184686877e+03
4.752650857584512778e+00,-9.666287669513774290e+02
5.745940708528373762e+02,-6.963580686910020177e+02
-1.474719002313331657e+03,-7.651718217389486654e+02
1.113147901221275788e+03,4.634151516038764385e+01
1.187696641728690793e+03,-8.115144451790736184e+02
-1.046660640570692067e+03,-5.884642651167259828e+02
-9.556998819208495206e+02,-5.064966599358515396e+02
-6.038148017815792628e+02,-1.461836031679333246e+03
4.376705062443061252e+02,-6.003545406841928980e+02
-1.303757680178593546e+03,-8.385707492017183995e+02
-1.435220312988820751e+03,-7.072210155276561636e+02
4.777847095084816829e+02,-1.257786330801783834e+03
-1.349525534783491821e+03,-3.264547070995376998e+01
6.657585571249310306e+02,6.354882739822019175e+02
2.281378852428929349e+02,-1.594815106509156749e+03
-3.976680195869269028e+02,-5.125450359044652942e+02
-1.014375888451452624e+03,-8.042042232312405758e+01
-1.203945185574539892e+03,-9.215489070642302067e+02
-1.452029224216365947e+03,-1.664311314472729464e+01
-4.252632368457614120e+02,-4.404743646476586036e+02
8.066445329893899725e+02,5.376601610461489145e+02
-5.226430124301964497e+01,1.355342686152723218e+03
-1.395401901815708470e+03,-6.931578457818368406e+02
3.496954727546585673e+01,-5.590703865523512377e+02
-1.020866845911471955e+03,-1.145919328207385433e+03
-9.959434934359592262e+01,-8.545526139389469336e+02
-8.348140460927916138e+02,1.511658655100408396e+03
2.897691888780577756e+02,-1.539937630399793079e+03
-9.103981771184585341e+02,-6.841923515352907543e+02
-1.399240733299478961e+03,1.720699173372418045e+02
-9.446947346950723841e+02,-8.581565414092231094e+02
-2.729335198525147916e+02,-6.646773365794945221e+02
-3.021109941623869872e+02,1.298684009714363583e+03
-3.054911667139776910e+01,-6.567027576698217217e+02
-1.068898624158019629e+03,-1.341417217574726919e+03
6.388563442618178669e+02,6.663884092707148739e+02
6.234838937635086040e+02,-6.151813290598324784e+02
-4.117424808255614153e+02,-1.269671858886128121e+03
-5.872979380175813731e+02,-7.045503728708963536e+02
7.118037369367139036e+02,5.523088640256910367e+02
-2.994310750726017432e+02,-6.087900586250229935e+02
8.549746179833978204e+02,1.121284960455257988e+03
-1.135819670159367888e+03,-9.095254046108939292e+02
4.634905320014877361e+01,1.893050893491658826e+02
-1.374022184866220414e+03,-9.491735587262860463e+02
-8.541817430499879720e+02,-7.743667517253707047e+02
-9.285298012487967299e+02,-5.742246715410483375e+02
1.138114064147749104e+03,1.737159274662932148e+03
1.047501259336198473e+03,-1.095285281710389881e+03
-8.795095301831472625e+02,-9.016213114809527269e+02
-6.493361267274221973e+02,-1.426031552579821437e+03
2.053112705094495141e+02,-7.732793121506902025e+02
-9.681079327826676035e+02,-1.055768158052074796e+03
6.477930107099336965e+02,-3.158315723443670322e+02
6.491676569998780906e+02,-1.108904866785210970e+03
-9.733281167693578482e+02,-3.350464060399851860e+02
1.058610637763355498e+03,-9.487164848535542205e+02
-1.138237859576950541e+03,-8.168939573170982840e+02
9.874030169465850122e+02,-8.289217217494197030e+02
8.770051590080379356e+02,-2.417337090154469479e+02
-7.282203672279094917e+02,-6.582028145929878065e+02
-1.265839693752173616e+03,-8.146070182898818075e+02
-1.465446505647665163e+03,2.081853996957893287e+02
1.426827733354257361e+02,-5.323851909525699284e+02
-1.111118904098736948e+03,-1.006007583184275290e+03
-1.116342945108298409e+03,3.734076731537329579e+02
2.753060077900104261e+02,-8.425914152046802883e+02
5.701398908348764962e+02,-1.421013158343569103e+03
-1.196107375296815917e+03,-6.146039254270644960e+02
8.280949920295188349e+01,-1.220247229715709182e+03
-4.759769770856339619e+02,-9.969161272910266689e+02
-9.454984509498037824e+02,-1.411462515876269208e+02
-1.065193511622340793e+03,-1.194853552116559513e+03
8.805999532125092628e+02,6.968713482996645325e+01
-2.682913078342407971e+02,5.963009338968217889e+02
-4.072781413296543178e+02,-4.867504580008142057e+02
8.080740264683327041e+02,-2.282080979034456050e+02
8.329086303118901924e+02,-2.059243953743391558e+02
-1.238806974322938458e+03,1.718102178810504483e+03
-2.716799884720601312e+02,-8.231623628307588660e+02
-6.283470811681045234e+02,-6.081611275879863570e+02
6.239913500627380927e+00,-5.701984602617765177e+02
-1.237526133022605791e+03,-1.089838610954280739e+03
9.942487645970741141e+02,-4.821205768944000738e+02
-5.748462979894397904e+02,-1.549585723676236967e+03
-5.295213773467735336e+02,6.358671521961873623e+02
-9.518702245042816230e+02,-9.538715091946332905e+02
-8.126257954147406508e+02,-1.435804736075464234e+03
-1.180349039545475762e+03,-1.245669275580256453e+03
2.210627510749336579e+02,-9.912070208612873330e+02
8.577868002650811832e+02,-9.254282297651805038e+02
-9.898562597829267133e+02,-1.466228257307427612e+03
-1.410870386651929948e+03,-9.395980396891181954e+02
-2.465662339073942348e+02,-1.080477931255082694e+03
-4.857199746397641320e+02,-7.857703071142764202e+02
1.043852391773064028e+03,-8.382035224074945745e+02
8.856938259105427278e+02,-8.475725215726515671e+02
1.680842707379351850e+02,-1.493888847479552624e+03
1.027233428889362131e+03,-1.111325890707983035e+02
-1.068916018141149834e+03,1.636846011582470965e+03
-9.236086255336033446e+02,5.287808624467097616e+02
7.731364741252014028e+02,-6.288384741075558395e+02
-6.086857250273214959e+02,-5.709746669499224936e+02
5.482921566035020078e+02,-8.795949812154603933e+02
8.119116777881304188e+02,-9.081947543968362879e+01
1.053338290902859171e+03,1.616249525658645325e+02
-1.066596991145490847e+03,3.474644139683077810e+02
-9.307126661946444983e+02,-7.161607178650542664e+02
-4.564176759168492481e+02,-7.813999801232512255e+01
7.253099707048972959e+02,3.939432560690875107e+01
6.047814644137815776e+00,-9.017485635892571736e+02
8.633555171839575451e+02,5.334527548627934266e+02
-6.817257393572160709e+02,-1.282136348888809835e+03
-1.379230138953981623e+03,1.807563414420041227e+03
-4.941261975050390447e+02,-7.176964272662962685e+01
-1.105825298920795376e+03,-1.276692987191613611e+03
-5.012309243045021958e+02,-3.744353212828618780e+02
4.723818810877628493e+02,-1.432344019550403573e+03
-4.130398451304317859e+02,-7.844125898870584024e+01
-3.012787262976457896e+02,-1.406391922867896938e+00
6.020034651349851629e+02,-4.861304587299073319e+02
-9.582151843409121739e+02,2.179662642746629899e+02
-8.340531845222549236e+02,-1.257045163324439500e+03
-4.589978618609914065e+02,-9.233806507962672185e+02
4.379337539533016752e+02,-7.356638632779274758e+02
-1.496751743623499351e+02,-1.389700475072425434e+03
-2.867767896803618441e+02,-6.811753167781030243e+02
-5.078435430604399698e+02,-9.395446519742142755e+02
7.654799230183625696e+02,-7.822489306882039273e+02
1.507381149731859296e+02,-7.009152343573912276e+02
-1.062370401404319637e+03,2.990959578788497311e+02
-1.074915096445551399e+03,-9.221929648244768032e+02
7.072092487581244313e+02,3.429382092402838680e+02
6.520854352557512357e+02,-7.183948286797804030e+02
8.584689581470856865e+02,-8.588345877188464783e+02
-2.360333812816072623e+02,-5.927542680694996307e+02
-7.444156515531337845e+02,-7.236037156431341373e+02
3.917989555520698559e+02,-9.730817115474576440e+02
-8.024250530169729245e+01,-6.204007307890096854e+02
-4.206130823308965319e+02,-1.150357641555292048e+03
-2.866689373313693068e+01,-8.223029101129955052e+02
6.498654691892988922e+01,-5.537426731273546920e+02
2.523376998019239181e+01,-7.391405281712097803e+02
9.361369943314562079e+02,9.299291394961301194e+01
1.085091785801682818e+02,-9.806695902109539702e+02
-6.151934571952738224e+02,1.084869769931778137e+03
-1.581021475678955312e+03,8.141072136832917749e+00
7.702585736339033247e+02,1.010587757710862661e+03
-1.290669831710691142e+03,1.630607312060851655e+02
-1.112278896591110879e+03,-1.191018235752774899e+03
-2.870492638959626674e+02,-5.756482896960362723e+02
-3.443136810845949185e+02,-1.118226752051066342e+03
-1.555715049759992780e+03,8.307431182518575952e+01
1.504790437012188704e+02,-5.103402721688612473e+02
1.031490993185371281e+03,-9.605552341602651722e+02
-9.330221770659670710e+02,5.460275774366582482e+02
-9.832330741911341647e+02,-1.216192775360150335e+03
-6.776693410958282584e+02,-5.428132405330331949e+02
-1.193565111300708850e+03,-2.035826165925775513e+02
-3.433790502445149286e+02,-1.363188062488070500e+03
1.122115527062134333e+03,-4.982407431322214961e+02
1.169875702482313955e+03,5.721860137076919273e+01
3.464045557656381789e+02,-1.336369560533456479e+03
-7.335129933715841162e+02,-6.049600619426171306e+02
-1.237027525833878371e+03,-9.648259299539092808e+02
-1.422973961800155394e+03,-3.287155860921573094e+02
-9.618141783575915724e+02,-1.218976899597649663e+03
-1.462397144424476210e+02,6.096817860308574382e+02
9.301580908371274745e+02,-1.101224391006200449e+03
-1.179500659475746488e+03,-8.836681562876408407e+02
-1.264208118541463136e+03,-2.105936677088457145e+02
-3.819926075854914416e+01,-7.156781531544177142e+02
-2.110731649057177037e+02,-1.138930053098421922e+03
4.437001537057567475e+02,-1.259074681006967239e+03
-1.684268610038474890e+03,1.986963346917098534e+03
2.445361779202416983e+02,-6.882981253835293955e+02
-1.328535879812901840e+03,2.606971746033536874e+02
1.171371366932511137e+03,-6.818071390201955637e+02
1.563467420729048172e+02,4.503188283207032327e+02
1.898257054225014144e+02,-1.281391181880913109e+03
7.589247031111822253e+02,-1.238074705156903974e+03
-9.162045758152753478e+02,5.478695104587577589e+02
5.690991712380427998e+02,-8.819882623399953445e+02
-1.175089258645915834e+03,-8.380608258184013266e+02
-9.426326330930578479e+02,-6.345322205836432659e+02
-1.287783198479440216e+03,-7.184886771455992402e+02
8.851901310576981814e+02,-1.089264460008443393e+03
6.603752514614611755e+02,-9.659384374150977237e+02
1.108804038519812366e+03,-2.329616895421702338e+02
5.348919362609931341e+02,-1.408548909769627244e+03
6.382282328084302208e+02,-3.934375907453154468e+02
-1.343529975382781231e+03,-3.843643983894803569e+02
-7.515931955919993470e+02,-1.293686174283744094e+03
6.400456089873819110e+02,7.030921543433305487e+02
-1.550754515974907235e+03,-1.245758345268654921e+02
1.006873064282705400e+03,2.841388294827547725e+02
-2.387360086801040779e+02,-1.190072333777954100e+03
4.145058252272588106e+01,-8.672413827724133171e+02
-1.025420927741325613e+03,-8.181343615987598241e+02
-9.635955841796594541e+02,-5.649056527265513523e+02
-3.640296984107405933e+02,-8.788909141035296670e+02
6.307797795022170249e+02,-1.342890978579228658e+03
-6.785937486910961525e+02,-8.014094200493561857e+02
-1.077402009040681151e+03,-9.725552652718888567e+02
2.712937986596602968e+01,-7.730230709262807522e+02
-5.593664133140057402e+02,-1.064500060228865550e+03
2.210212968680416452e+02,-9.673646830239958945e+02
-1.006717466364396387e+03,-4.318456997303096614e+02
1.106071725828404396e+03,-7.941051692661424113e+02
-1.018649333793141750e+03,-8.380219596370484396e+02
2.897110761490803270e+02,-5.753923463917351455e+02
-1.034175525639554735e+03,-7.679152589503344188e+02
-8.668107902721440041e+02,-5.064059350049360546e+02
-6.023469198136294835e+02,-1.351130739402659856e+03
-7.003747228488464316e+02,-7.227438378398308032e+02
4.689227003960972979e+02,-2.557991538607063831e+02
-4.522736706195887564e+02,1.854305554271371875e+03
-1.178628936282487075e+03,-6.922047434577007152e+02
-1.197684123343464307e+03,-1.261581844768352312e+03
1.133953038654396096e+03,-5.388022806714652688e+02
-1.003458796718313920e+03,-1.206306303829837589e+03
-1.363776568019581873e+03,-1.133747583584627137e+02
-3.843558944376193267e+02,-6.127384116327655192e+02
9.489907323727265975e+02,-1.935730598932138946e+02
-9.588912902428712641e+02,2.891749400902158413e+02
2.709407331119405171e+01,-4.298896344840368329e+02
6.174175612989856745e+02,-4.610864926792362439e+02
-1.487682329830728577e+03,1.638891262803135760e+02
-1.109435436239159117e+03,2.506416266639707828e+02
4.989353432754310234e+02,-1.424450097321092017e+03
-1.425837879945413533e+03,-5.399278316925997387e+02
-8.531054031232474699e+01,-1.039848359533962366e+03
1.019921758537758706e+03,2.144889381364073415e+02
9.349032100945842103e+02,-3.991777063376516708e+02
5.085106142804343108e+02,-7.244947262570844941e+02
-5.575025891965506162e+02,-1.092487924491412741e+03
1.055096638918144436e+03,-8.824729389206008818e+02
-1.102574336718297218e+03,-2.456575903790680968e+02
-1.047087767984190123e+03,-1.278268862011507736e+03
4.516029816943987498e+02,-8.210895197870490847e+01
-1.086622552786447613e+03,-1.065299065249228534e+03
-1.197351558691316313e+02,-9.069500664392621729e+02
-5.502466504704821091e+02,1.141855924248182419e+03
-5.513402117914322389e+02,-8.955340244961153076e+02
4.705277173879180737e+02,-8.963123530333066356e+02
-1.000597095289419826e+03,-1.422376484502987296e+03
-1.304821250247909575e+03,-1.888766886505561615e+02
5.640842705067329916e+02,-1.378383931955843309e+03
-3.570446959307707857e+02,-1.719535585207496297e+03
-9.677397839663422019e+02,-1.707645838370858655e+02
9.140819088297221242e+02,-1.166730604747515372e+02
-1.320529192720688570e+03,-6.664668778581851711e+02
-8.311022153971589432e+01,-6.400769964578801137e+02
-2.436121290898495317e+02,-7.174571741239594758e+02
-6.471795177059152593e+02,-8.486430120764066487e+02
4.907969988995500898e+02,-5.550045770561484915e+02
2.275941449605934395e+02,-7.115909939696712172e+02
-1.449290319407438119e+03,-4.909564765433760840e+02
-1.052496538607043476e+03,3.634368058734303304e+02
1.814538579106687848e+03,1.799652959729551640e+03
7.876811645431489524e+02,-1.303057553246918815e+03
-7.995005413084359134e+02,-7.866153904943055295e+02
3.521759100804442824e+02,-1.140340575365581117e+03
2.761868277504913749e+01,-8.229920040260260521e+02
8.958547896881282213e+01,-9.309164942254551534e+02
-4.992785726944459839e+02,-1.118230660893113281e+03
1.450301731237141212e+02,-3.861558726564157951e+01
-5.941341252042598171e+02,-6.425728363348900984e+02
9.543941702489551062e+02,4.617571910056194611e+02
7.631448210199946516e+02,-1.431708014925497764e+03
-3.625095108976006486e+01,-1.322261175273451954e+03
5.722540783130716591e+02,-7.624008987111672013e+02
