x,y
-1.392921284668787166e+03,-3.710898806962082404e+02
-6.101166858219414735e+02,-1.239029895956606879e+03
1.025096763531135366e+03,6.205574033179877915e+02
-4.105379616697197775e+02,1.618970427608597674e+03
-6.193339650737324291e+02,2.706522642902849611e+02
-3.025362778211310797e+02,1.416413333675209742e+03
1.256938368980596124e+03,1.758539614102648329e+03
1.709416722418255006e+02,-8.847759032030912749e+02
4.175937803356486597e+02,-1.231189996483442428e+02
-8.302531449566057518e+02,-4.813955877628229132e+02
-7.983992764566687583e+02,-1.446088764040639944e+03
-1.393879717840543435e+03,-6.572916048230144952e+02
8.080794888980288988e+02,1.115000648054541443e+03
1.173380602847814771e+03,-1.000042090229750556e+03
1.414121867836462059e+02,5.496536132911068080e+02
-8.885637345005992529e+02,-8.597038270226212262e+02
9.339668154815591095e+01,1.680697404049483794e+03
-1.897699141744108147e+02,1.180412976638670216e+03
1.086282901579813370e+03,-9.530464111323684619e+02
-4.487892705549554648e+02,5.101038323990999288e+02
8.129024665190995620e+02,-8.613901601333641338e+02
-2.637094487794553856e+02,-1.975184723952123989e+02
2.713328376405893323e+02,-2.079060947932903503e+01
-9.943831000119106420e+02,7.850182397790636060e+02
-4.781000191469881884e+02,-1.699876691438523494e+03
-4.280744031171577717e+02,-1.157391541708139130e+03
-1.097132263608274343e+03,2.520630248845243102e+02
-6.270159045729917580e+01,-2.840050028290110617e+02
1.010992773172498801e+03,-4.022440932403696934e+02
-1.086329602363006870e+03,-1.836993234105776537e+03
1.369107118960736898e+03,-8.136544502962798333e+02
2.558470619150138816e+02,1.005326593578081884e+03
-1.204677082900535936e+02,-1.665864827262258586e+03
1.198944387925954970e+03,-7.470881470600879766e+02
7.500792923951840976e+02,1.502625016775060658e+03
8.253003467070732313e+02,-1.581770063145639824e+03
3.969236368587918946e+02,4.277256216097075594e+02
1.040057087428314162e+03,-1.078743315508786509e+03
-8.511814661043566730e+02,1.010901195804367148e+03
4.270201633909021552e+02,4.160093089204441412e+02
-1.875253444256445903e+02,1.234629318317230400e+03
1.081007924942603267e+03,-1.183797989290625083e+03
1.051465843620345026e+02,-3.543831397866053976e+02
4.956299934620328713e+02,5.293204481646233717e+02
-8.559751703243856582e+02,-1.100242144457903123e+03
1.184551254522606314e+03,-1.140839843248722218e+03
1.468496620486186544e+02,-1.646400044796656857e+03
9.277402051989103882e+01,1.603049259612587775e+03
-9.800330847748755332e+02,2.305448570868383058e+02
-2.640929243124710979e+01,3.818464195898569358e+01
2.762389882544480315e+02,4.080992745435474376e+02
3.388138077906377816e+02,-3.458950823296825092e+02
-8.462047185779370011e+02,-5.162576161278570908e+02
9.927476535995390350e+02,-5.732525935327788602e+02
2.183549457092908881e+02,-1.121831976458944808e+02
8.330975404414060677e+02,-1.240946717357320267e+03
-7.132595971235699608e+02,1.216514726116603924e+03
-1.170415581941259006e+03,6.532294023591852010e+02
4.179451134417010394e+02,-8.389209461154543988e+02
-3.647974829787315230e+02,-2.567465981279494827e+02
-3.705446597896159346e+02,-1.335318901495550108e+03
4.791329915737684786e+01,1.703514348820548548e+03
-2.205626434727280127e+02,1.335118820920256667e+03
3.514986251683959040e+02,1.418790105936454438e+03
-1.259274295496756622e+03,-8.783933397798881515e+02
-1.016818691712463533e+03,-1.260247408722903856e+03
-5.939323666706768563e+02,-1.206124274206549671e+03
5.871551837345951981e+02,-1.490368004464606656e+03
5.962780116599766416e+02,-1.401503110992438906e+03
4.946261193999554848e+02,-1.511421794499435691e+03
4.107644665611241521e+02,1.835394870737303336e+03
6.491409475218932812e+02,-1.531896031217536802e+03
3.632840424163809416e+02,-1.365442650512066848e+03
-3.784638397328706674e+02,7.718558091684685678e+02
1.265662407447976648e+03,-2.336528547351654481e+02
-1.147981985324586958e+03,5.333588489565909185e+02
-4.225560372674642053e+02,-1.383155889644848742e+02
8.087475832700084766e+02,1.169003243651096227e+03
8.538233807406976439e+02,-1.395995607643796461e+02
1.014580713219297877e+03,-3.695863631740355117e+02
-1.015728022842543623e+03,2.645630453261126718e+02
9.439197726832851458e+02,-5.670194523611409068e+02
-1.202647618316966827e+03,-8.550579973133865224e+02
9.802761206104690928e+02,-5.064055495768470792e+02
-2.872079702388998612e+02,-1.281436176448869219e+03
8.137484973287537287e+02,6.260750226182511824e+02
1.239070028842772217e+03,-1.088995330332762478e+03
-9.968755211654607251e+01,-1.310917898417877495e+03
4.848791813092965697e+01,-1.068181876168548797e+03
1.048349443732747055e+01,8.529824474756011341e+02
1.333637958784302668e+02,-9.115283127567552128e+02
-9.620911654202068348e+02,5.303361499914263533e+01
-4.261362072919295088e+02,9.934491209144368895e+02
-4.567201812794456259e+02,-1.527182095633376093e+03
-1.274651532396317407e+03,4.959956299905220476e+02
-1.250993616378140359e+03,-9.218405521972233601e+02
-1.236943729653906985e+03,-1.191213127519753925e+03
1.194759081565606266e+03,8.739790212278684578e+00
-9.691111624032788541e+01,1.312140734137334448e+03
-6.575662587096227298e+02,-9.613441795415687920e+02
-1.052165136689608744e+03,-2.970009159197459212e+02
-5.819275889595713807e+02,-9.807949158253750284e+02
1.051857645912686849e+03,-3.107566321964893064e+02
1.143744166757857556e+03,-1.990336283719335881e+02
4.347073432902827221e+02,-1.720897275969338125e+02
-3.791189416175511155e+02,-1.652643310614062671e+02
-2.009807249651153711e+02,-1.355956492722557869e+03
-1.084769362147448646e+03,8.042951632397847561e+01
7.036898488630350812e+02,-1.546383802687468233e+03
-1.302515979312756144e+03,-5.687320313628885060e+02
-4.099821243495715635e+02,-6.777361064689163186e+02
-6.611691105433056919e+02,-1.504874811276140917e+03
-9.546160607106033922e+02,-1.161193444315254737e+03
1.349081181525076772e+03,-6.032983070013542601e+02
9.709457483076739663e+02,3.975755822851158996e+02
-1.925514092480147497e+02,-1.131498261213841033e+03
-9.634374383403943511e+02,7.936720195539605811e+02
5.662289398633778319e+02,-3.387284201678573936e+02
-4.995794054687184484e+02,4.394429270137520689e+02
1.053335303365947084e+03,-5.089338314822985581e+02
-1.262075921829549998e+03,-4.500644002442128340e+02
-1.134549255434521228e+03,-1.757569200752900827e+02
8.029919713118171103e+02,1.460460096916071279e+03
-1.071882878981947442e+03,-4.681361220809114343e+02
7.612375818647396954e+02,-3.527967821337975352e+02
-5.182094360249368492e+02,-2.005419961009065446e+02
3.433194202294287720e+02,3.810906782766923016e+02
8.520621649578096140e+02,-1.532350885976894915e+03
3.154360185538379824e+02,-4.435695559941513011e+02
1.082320163041624937e+03,-4.677573563245020978e+02
1.300689438638486308e+02,1.401133453416822476e+03
1.214539859266819121e+03,-4.458444446492240445e+02
1.235352970581136333e+03,-5.129438541167171479e+02
3.223717646333010975e+02,1.667432323791884301e+03
-1.429327191811549710e+03,-5.559773889503657074e+02
-1.102044529655024235e+03,-1.301541442975018981e+03
-8.543726631628168207e+02,-1.189356494225312417e+03
6.232496414075677649e+02,-1.475524612186471813e+03
4.679465963392673302e+02,-1.829078219986958629e+03
1.034761334526574956e+03,-6.365146040798707645e+02
9.068202949525585836e+02,4.863931904244194584e+02
9.511262710126028423e+02,2.494612938270838924e+02
7.798718910820755355e+02,-1.670694811526425610e+03
3.176973884069255973e+02,-2.927256914241564800e+02
-9.465541279450114871e+02,1.517515974000672031e+03
6.186222363303261318e+02,-1.288221321238566588e+03
8.829348423975898186e+02,-1.615298747580594920e+02
-5.508767652113049280e+02,-8.854605775020986584e+02
-1.353891844981136956e+03,-1.216344621296120607e+02
1.389916698652048353e+03,-7.194203344787648575e+02
9.811278930767913380e+02,4.538861667473757961e+02
1.152442345381603445e+03,-1.150005913675734064e+03
-8.986961779507596475e+02,1.369092376519125310e+03
-5.932239288724914417e+01,-4.400177022180116069e+02
-1.621586444663106477e+02,4.701264993081029502e+02
-4.859048339336185904e+02,9.014020963903417396e+02
9.972395436298663753e+02,-1.188831844810646999e+03
-1.260549621974331103e+03,-9.798149724160298319e+02
1.220139877156996590e+03,-1.110389629952239375e+03
1.074262021808615373e+03,-1.077437328640899295e+03
7.983189235240866992e+02,-2.529630040562441593e+02
-9.704581180098082314e+02,1.893513917905219387e+03
6.280696513196743354e+02,1.784691998974738681e+03
-1.355230600804683490e+03,-3.672739455500809527e+02
1.202465294187441714e+03,-1.230901184545752045e+02
9.046693403924984977e+02,9.923476086992457113e+02
-1.685728903344879939e+02,1.429456679910948424e+03
5.702152842502516705e+02,-1.209855969007864360e+03
5.893010001474452793e+02,-5.643205145640077944e+02
-1.198491254222683210e+03,1.047063739324057906e+03
3.042720506953223207e+02,-9.586481690798890440e+02
-7.539016620232470132e+02,-6.273549556047507849e+02
1.850133288899463082e+02,1.700478859836526681e+03
1.135401000352447227e+03,1.770157537095255293e+03
-3.835521354346065550e+02,1.350757275136956196e+03
-1.207473348025594078e+03,6.015567049991389013e+02
-1.135641251932072919e+03,-1.037504016190956918e+03
1.023259246104632325e+03,-8.960915119591122675e+02
-9.672664921223157535e+02,-3.249477687143631783e+02
4.906903156491665072e+02,-3.097767232092149925e+02
-2.235653708506648059e+02,-4.028253216236063281e+02
-1.394464631995290119e+03,-1.362617455912821924e+02
-1.393414033008778688e+03,-6.998535242769877414e+02
1.546442829202140672e+02,3.921205463932673183e+02
2.491787184362977428e+02,-9.020612845443608876e+02
7.346456888536318957e+02,-9.373962662332185118e+02
4.445279241166916790e+02,-1.374443471402079922e+03
-4.587612642859264724e+02,-1.241379588262311472e+03
-8.981771234593751387e+02,9.265438562333379195e+02
1.215983681108542214e+03,-5.838433570190815090e+02
-8.207988423935966011e+02,-1.141323093917024607e+03
3.657573029785652921e+02,4.803674926641316461e+02
5.889184229821589724e+02,-2.759022790692359308e+02
-1.156699325270905774e+03,-9.211419187467247411e+02
7.444538344875630855e+02,-1.271116091554301420e+03
-1.317723936468187503e+03,-7.316533606358051145e+01
9.050691457676442724e+02,-1.035292319805052784e+03
2.457348633603558028e+02,-1.541366297008554056e+03
7.968946930260466388e+02,-1.563815797645460862e+03
-1.723756433080295665e+02,-2.399718405150859439e+02
-1.809095402035562756e+02,-1.709357558809003194e+03
-3.743326626849195691e+02,8.967400033954738774e+02
8.140844169908521053e+02,-1.321376389047384691e+03
-2.010351472697850284e+01,-2.510389425805088024e+02
1.325944537761323318e+03,-5.972039629400702552e+02
1.366485421084324116e+03,-5.965033999612462594e+02
7.973534587485303291e+02,-1.527873753822912022e+03
9.576772071753784985e+02,6.198642384048938538e+02
-3.271472441977967378e+02,1.277702862177974112e+03
3.019449413457285800e+02,-1.765771864815901381e+03
-1.298179612721490628e+02,-1.252403246415249441e+03
-2.827210955795474661e+02,1.385559648481146951e+03
-1.337673392767969972e+03,-3.020263349750397879e+02
1.146658250263304581e+03,-1.350290872421788208e+03
-8.195169488424807014e+02,-1.212648012211286186e+03
-9.632086716736857852e+02,-2.968352007736163500e+01
4.773544055124182250e+02,3.170567633619019716e+02
-5.426484618330717069e+01,-2.053501290486550772e+02
-3.800218577044520885e+02,1.573941765160807563e+03
-1.395613489748926440e+03,-4.481329972235449191e+02
5.854124847957688615e+01,-1.017579212850621957e+03
1.122930882630574615e+03,-4.774122479328433997e+02
1.288244816323430769e+03,-8.347444625819407520e+02
1.319194022318330099e+03,-1.168348510816999806e+03
4.318602343361046110e+02,-1.663876404817641969e+03
2.563981765920357248e+02,-8.015566485436366975e+02
1.061088777464889972e+03,2.501565673133982557e+02
4.364897145194458972e+02,-1.739380456114449544e+03
1.414621873104543511e+03,-6.288265507606996607e+02
-1.063702380201884807e+03,-9.049695846001615962e+01
5.121128360384407188e+02,-2.303917720537162666e+02
-1.124284800596305104e+03,5.589020414389135567e+02
-9.313306078467235238e+02,6.423120064793221218e+02
-1.322176688599910904e+03,2.616095404198745769e+02
6.717402952063549719e+02,-1.441105966632730997e+03
1.132427533960531491e+03,-4.975743966807187917e+02
5.449836973927235704e+02,-1.747993798494382816e+02
-1.179953463390093475e+03,-1.107541730618348083e+03
-6.300397415348724053e+02,-1.623973611709069019e+03
8.001872255660296105e+02,-1.177465624867505085e+03
1.389765416887427364e+03,-5.730957797288165239e+02
9.497569816998907299e+02,-6.701892372714719386e+02
5.230221861004763468e+02,-1.262846668842407780e+03
1.364819227975420517e+03,8.523147448583323467e+02
-8.902321155430979616e+02,1.422011432229130378e+03
6.851618076865890998e+02,-1.239937314908001099e+03
-9.944182809957006839e+02,1.479965042289186385e+03
-5.987998580600373089e+01,-1.755963956598094001e+03
6.792232775280455144e+02,1.401268188417320289e+03
-1.001270735692783518e+02,1.568518576238084052e+03
-1.003323385117171540e+02,-1.779016537412600883e+03
-6.497829258052718160e+02,4.701619641953467408e+02
1.385882183248566832e+02,1.670201339574002986e+03
-5.859735498301868120e+02,1.360818965817195249e+03
8.857799634168749208e+02,1.631889840464111558e+03
-2.454438780160145654e+02,-3.034278443291119061e+02
-5.469338352107108392e+01,-1.505832244792269421e+03
-4.300825130024550162e+02,8.715825818859224228e+02
3.778900240132157933e+02,-1.561635679051922239e+02
1.005264608757961923e+03,-1.880637137254634297e+02
-1.197040151588347499e+03,-6.583955413991025125e+02
-1.205088257881473055e+03,-2.626127514119148714e+02
-5.415385460637135395e+01,-1.316138189501334182e+03
-1.321741716077336378e+03,4.127965388183417303e+02
-5.317277487385979384e+02,-1.507291086459077860e+03
1.206470458524590867e+03,3.462587678374843563e+02
2.121088760440009366e+02,8.791206384928985926e+02
1.017442008599970904e+03,-4.950754300650464188e+02
1.144946991999466718e+03,-4.070333640709770293e+02
9.925682465442179137e+02,-9.379850610986944730e+02
5.496021765388281892e+02,1.647135221172374941e+03
3.073426174677982203e+02,3.602869813088138358e+02
1.203850500992334673e+03,-8.341263885185386471e+02
9.410456273171658950e+02,-1.293426859106685015e+03
-8.854482971882046058e+02,-1.162520300753224092e+03
1.287729984893191386e+03,-5.159817814986417943e+02
-9.160384270998215470e+02,1.496993729814188555e+03
8.002625510968447031e+01,3.932608456090500226e+02
7.705068099193919124e+02,-1.200458468622078954e+03
2.405391679791571278e+02,9.669907671260446023e+02
1.174442212086256404e+03,-8.128862987943941789e+02
-3.430278139540297957e+02,9.229243027228419578e+02
4.370328816431000796e+00,-1.111688776820914882e+03
1.183353863731817910e+03,-1.923556662588061386e+02
8.890182670349618093e+02,1.452554459737324123e+03
1.181360154074681304e+03,-1.066828565704565335e+03
-9.324550717644463020e+02,6.551120763103953948e+01
6.792548340425565812e+02,1.755303810199071904e+03
-3.425959223221540242e+02,-1.322378066723015536e+03
1.065321869002434141e+03,-1.482199668216357395e+03
-1.113989866579690215e+03,-1.246328348322560897e+00
8.667067490128891905e+02,-8.409061615311379683e+02
3.642142631149351928e+02,-1.535150049001377738e+03
1.248196231225354722e+03,-4.974084811110201940e+02
1.424171495913234651e+02,4.489165950129303155e+02
-2.750217060376146492e+02,-1.044965175445378918e+03
-1.310814673269366949e+03,-8.818040931633947821e+02
1.729355801706128943e+02,8.748471911386865258e+02
-1.030572290879681304e+03,-3.626901585212835926e+02
3.092662385782566616e+02,7.905106470221085146e+02
1.291740534971997704e+03,-5.779414455346502564e+02
-8.854116325825663125e+02,1.574303677259409824e+03
8.829902911129420318e+02,-8.233456837488286340e+01
-4.700318939506434504e+02,-1.430177521261057564e+03
-1.101749567813382527e+02,1.244851910310900848e+03
2.496935517804115712e+00,-5.127921750302475630e+02
2.762817099520192414e+02,-1.320357847201970344e+03
1.149673122655432508e+03,-1.319010594398419244e+03
1.051136672705998080e+03,5.814320464882757022e+01
-2.285308119509485323e+02,-1.618980366231271091e+03
1.278427053725673659e+03,-1.007175655734202678e+03
1.402128302463157524e+03,-6.016235965032003605e+02
1.187318944546738521e+03,-6.825740371016145218e+02
2.527626137675504481e+02,-3.917298158225584075e+02
9.662032625707618081e+02,-1.021671478180783538e+03
7.449753461975276423e+02,-1.675651163859352209e+03
-1.907166664832267884e+02,-7.845539657151239226e+02
1.255333678379570983e+03,-9.502030004852389311e+01
8.773145297544740515e+02,-1.433230725752994658e+03
2.365336443949498175e+02,-1.719317120203505510e+03
-1.291207454251227773e+03,-1.099498004992649385e+03
1.313576232264026203e+03,-5.374861106216653752e+02
1.145173796037867078e+03,-7.402083271936725168e+02
1.113374970479384501e+03,6.676584773616010580e+02
1.043984076803468724e+03,-7.903511891387835249e+02
-4.253507646037980408e+02,-3.554680935603956868e+02
1.242273620939701914e+03,-2.159680890198119982e+02
1.387383853250697143e+02,-1.709123691745559199e+03
1.454716218766328062e+01,-3.694900776242999427e+02
7.839104781434079996e+02,-8.333525482519037269e+02
1.225029666496626760e+03,-6.725628707371124619e+02
7.169033937746838774e+02,-1.453026574355985758e+03
1.007991730642581615e+03,5.408969763224072267e+02
-1.017759808278269020e+03,1.530487525009706360e+03
7.243691479146197025e+02,-1.726448434985513131e+03
-1.214773219239643367e+03,-2.079361306947496644e+02
2.234576047109626700e+02,4.832486347232890012e+02
-1.021349933189429066e+03,-9.972917175066238542e+02
-3.847035146557169583e+02,5.236038394982381305e+02
-1.336724142148033025e+03,-1.477124530799646038e+02
6.141036505614727048e+02,1.441928510313292691e+03
4.350185012564097633e+02,1.742383653038345301e+03
7.786311478647627382e+02,-1.640269753513446403e+03
1.421467257431717599e+03,-5.725249061286369852e+02
-1.207922761368698957e+03,-3.561628586595091406e+02
5.412351375937670355e+02,-1.363364394137987574e+03
2.377643165584667315e+02,-8.723240774685597216e+02
-9.082046324503571668e+02,1.806879398553252258e+03
3.936266420830983179e+02,-1.744827950408157903e+03
1.326742362090716369e+03,-5.600715128855027842e+02
2.013397005255241936e+02,8.223023618636617584e+02
6.495411867769472565e+02,-9.243316285724962427e+02
1.248095744806989842e+03,-4.735224985435626195e+02
3.891748835899056189e+02,1.655159892988476486e+03
1.037854895477333912e+03,-4.941829975986823342e+02
7.410583243243977449e+02,-1.389634277411200401e+03
-1.443198478816997294e+02,-1.577472316640980353e+03
9.273477824722663172e+02,1.526248949431066876e+03
1.113853435298277645e+03,-1.067957057591555895e+03
-1.442920512112076040e+03,-4.078553337242484531e+02
9.794192198663436102e+02,-1.491497495152495503e+03
1.189590487071223379e+03,-6.570697113976935952e+02
-2.635602766466063258e+02,1.438446815961787252e+03
-8.998511814373014204e+02,-4.248980941589654208e+02
-2.456057406279219890e+02,1.673639627569347795e+03
-1.099840906945561073e+03,-1.071819154871404180e+03
-1.179163214615296511e+03,-3.971361838324425548e+02
1.042698307806514890e+02,9.810250703161885895e+02
1.376001165862826383e+03,-5.836231776275374159e+02
9.261375286892413214e+02,-1.017012525767279726e+03
-4.863196279948613778e+02,9.439763974455140669e+02
-1.188044202295624018e+03,-7.849584113749011749e+02
-9.651184198989668062e+01,-3.606078246716422200e+02
7.580199749372491169e+02,1.713659274544182381e+03
4.510782841576319697e+02,-1.256011986446913170e+03
1.122434879479537585e+03,-9.709132620786359666e+02
8.100230606931481248e+01,-1.661984659469284225e+03
1.285023226138475138e+03,-7.600217113068555363e+02
-4.278518562130941518e+02,-1.215299191808903061e+03
-1.328809538678744502e+03,2.413041767265960402e+01
-8.470936628041347376e+02,-1.242735983699585859e+03
1.049098817185860298e+03,-2.082374754286054497e+01
1.284994009516926099e+03,-1.087660677286856526e+03
1.664225798748555007e+02,-8.332853758883196633e+02
-4.506643894629638112e+02,-8.594740102602962679e+02
4.397028038957171816e+02,2.520295597499623454e+02
-1.440659409431132417e+03,-5.145299940224422244e+02
-3.723200786859626277e+01,-7.953438268502360415e+02
-5.223440673595657699e+02,9.560486166232649339e+02
-1.041551360230502269e+03,-2.657678623687374966e+02
-1.278626125441310933e+03,-1.198823948270367282e+03
-2.705615804002398477e+02,1.338286116342746254e+03
1.060626411200373241e+03,-8.497950675052849192e+02
-3.786113396561307809e+02,-1.674240760825855205e+03
-1.007860115466466368e+03,-4.616368033140907983e+02
-2.992129507154476755e+02,-1.407954475518921072e+03
1.368619543325156656e+03,-1.130798406053149392e+03
-5.027662442222483463e+01,3.882075571922582071e+02
5.885941103771953067e+02,-1.370689259748351333e+03
-4.786030515239746137e+02,6.559662528634024738e+02
8.369792419881098340e+02,1.502269154186042670e+03
-2.032672640858680779e+01,-1.800749701484633079e+02
4.280932341043185829e+02,2.176422754715350720e+02
-1.051691027253827315e+03,3.293470025633361047e+02
6.238884114658828395e+01,1.925901274233589447e+03
-1.539094303712565370e+01,-8.754917451373786434e+02
1.120113039029205083e+03,-3.684416033447786276e+02
-1.371802064806311819e+03,-3.492974923209409894e+02
-1.051806849881006428e+03,-1.270981560125320129e+03
-3.814531398651737959e+02,-1.938743715781708374e+02
5.421287476004648624e+02,-1.758724575867084468e+03
3.582974525813847322e+02,1.469645813538761104e+03
-2.076269467524264769e+02,-1.032889768036816349e+03
1.003685342782850398e+02,-1.596258240705855542e+03
7.919515024798014338e+02,-1.433292007701691773e+03
-5.173159547205763147e+02,-9.915300737696819624e+02
-9.730774661361158451e+01,-1.640053783601152190e+03
8.347837643926361579e+02,-1.034076190906701413e+03
9.170713674035868053e+02,-1.242103930752040014e+03
1.321672082329113891e+03,-7.703937099888548801e+02
-1.311536158495964628e+03,-7.663513374496668575e+02
7.244516474576204246e+01,-8.575799911348298110e+02
1.088448550612869667e+03,-8.986711479255105814e+02
3.553668049040734331e+02,-1.496035638530324377e+03
6.450794672160320715e+02,-1.687317988124926842e+03
1.145756527327483809e+03,-1.211486733374921414e+03
2.022258120381261790e+02,4.534915923525413177e+02
6.674358980427019787e+02,1.806661714702456038e+03
-4.771472520220975184e+02,1.455105469024629201e+03
-1.401750906598722167e+03,-4.032946762916319017e+02
6.298224163643284328e+02,-3.563948781332344424e+02
2.711806468609410672e+02,-9.253629462154660814e+02
9.925060882340275157e+02,4.886977616318492323e+02
1.047215653661042779e+03,4.414075007692669601e+02
2.673606169088093907e+02,8.641934726009615133e+02
6.707257467129919632e+02,1.289127370700322217e+03
1.229518082984219518e+03,-6.185325214248518932e+02
9.394700146545544612e+02,4.963609153383155785e+02
9.907914117052212077e+02,6.468730903573901969e+02
-2.102543065654499514e+02,-9.395120961471003511e+02
7.419042402295971215e+02,1.457939876340815999e+03
-2.314641534346431229e+01,-1.455472733060177006e+03
1.032994453422443485e+03,1.907430989081018652e+03
-5.993076279519722220e+02,4.683338669844999913e+02
1.017325465729588586e+03,-1.478333906674186437e+03
-1.178016252407603133e+03,-6.628926289657933069e+01
-1.421517241717891125e+02,-1.623284034223005392e+03
-3.295285467803699930e+02,-2.213644027384078754e+02
5.409797237057159691e+02,9.479121938538308996e+02
6.849762019314345025e+02,-1.454677637205903011e+03
1.360376938424437867e+03,-1.037470098233697399e+03
1.124646415465173277e+03,-6.849068587462159030e+02
8.419980854915378359e+02,-1.616635156406180840e+03
8.624017496706384236e+02,-1.109834342300736125e+03
-5.843153945729200132e+02,-7.805860101108371509e+02
-2.394274375573428983e+02,1.159539033433341274e+03
-5.405654918245292038e+02,1.270293851748385350e+03
1.239789049437814128e+03,-6.432878292444884210e+02
1.055966843337364708e+03,-8.868483937053803174e+02
-7.634660182172954137e+02,-4.423023635723895950e+02
-4.500858098930029314e+02,-7.094459899559813039e+02
9.843329518690899249e+02,-1.072116340423133806e+03
-2.878074309288793984e+02,-4.508559326546366037e+02
6.494051906727820551e+02,-1.309989789618103487e+03
7.368351667516988357e+01,-8.203675928768534504e+02
-1.063448511747806151e+03,-3.374613052068214643e+02
7.437776089822236827e+02,-7.096600910199450709e+02
-1.038919221557022183e+03,7.378924905018700429e+02
1.590599095977026138e+02,-1.140582111621080003e+03
1.004427428705023544e+03,1.702613679512110139e+03
1.007271011820672584e+03,5.683018199953538669e+02
8.451325589473661921e+02,1.612749583684358640e+03
5.300716045356122095e+02,8.178637659867097227e+02
5.639777092046243752e+02,-1.387228473572155053e+03
-1.413617537092563907e+03,-3.622695423023811259e+02
5.902946607390529721e+01,-1.265058925649815365e+03
9.408558455342531488e+02,7.052914835984717001e+02
-5.863285099227522323e+02,-2.252836191022312846e+02
1.225101957535216798e+03,-1.075005810372329734e+03
9.579800427824757207e+02,-1.413590757283623134e+03
2.542806124595886388e+02,-2.856556906276709356e+02
3.478477561201094090e+02,3.013872703288837442e+02
5.043988720450919345e+02,-1.575887776177637988e+03
-1.245839441690830881e+03,-2.173317551108403904e+02
-2.648931799265856171e+02,7.044602964490856039e+02
9.778861973519179855e+02,-1.559454904965391506e+03
1.641824426518910514e+02,-3.994087229627453439e+02
1.308685828449583369e+03,-1.062166560561488950e+03
-9.157277746925013844e+02,-1.391317035369604810e+03
9.005174995754118754e+02,1.485165119043000914e+03
-4.935015430130719665e+02,1.300391996977520193e+03
3.201117041473631843e+02,-1.247549162298479132e+03
-8.275429845546736374e+01,-9.518392017685547444e+02
-1.036197144966523638e+03,-2.433054278333194418e+02
-1.350592681482542957e+03,2.892665818204205834e+02
1.297165350228145371e+03,-6.004686489819628150e+02
-8.116245001699728618e+02,-1.324349498055348022e+03
-2.592033762050394898e+02,-1.424673524892460136e+03
-1.098361748694663675e+03,1.980393867281056600e+03
-1.086202911613569768e+03,-5.183451265127688430e+02
-4.140434028402439139e+02,1.097422416131217233e+03
1.388691318130943046e+03,-4.583448576714324645e+02
-1.008656005797063244e+03,1.421428307503201268e+03
5.472127449196024145e+02,-1.511342196363528728e+03
2.531057567365247962e+02,-1.448479352915781419e+03
-9.894502833121881622e+02,1.459744993809591961e+03
1.661511590552241842e+02,1.528015715209756763e+03
4.808036849417692906e+02,-1.038957432187691893e+03
1.462184852389578111e+02,-8.213520114851885410e+02
1.302195351506335328e+03,-5.616328218110601256e+02
9.766994124306756930e+02,-6.860759216000827792e+02
7.271375438746218833e+02,-1.229336069307391426e+03
-1.201335419436845996e+03,-1.051635198291438201e+03
-9.150671103027856361e+02,1.652969276384611135e+02
5.378721680498273372e+02,-1.547610638986558115e+03
-5.582427787941160204e+02,-1.625656972318377484e+03
-1.384458060960086414e+03,-4.118008501389618203e+01
1.066938336291642827e+03,-9.688290125891680304e+01
-4.622135119891221962e+02,-1.480761399234209875e+03
6.272623139229133358e+02,1.541105168004034340e+03
-1.202705644618296674e+03,4.464311079784347385e+02
-4.197015775940809590e+02,1.135148890697062143e+03
6.730872492509702170e+02,-1.365096087054189638e+03
2.129965112353173424e+02,-8.867927364802059174e+02
7.629582040333089026e+02,-8.038840067381520385e+02
1.266322690278460641e+03,-3.396790072627765653e+02
1.302448051626436381e+03,-9.375287052624078115e+02
2.047825268336309819e+02,-1.572154335294032990e+03
1.138532742068354537e+03,-8.127369876480159974e+02
9.728745294602772447e+02,-1.096525751826782198e+03
-2.729782878764162319e+02,-7.747412917925132660e+02
-1.178696949324749767e+03,-1.238826455068636506e+03
1.530247994888221967e+02,-1.037035982272305091e+03
1.056096726002261448e+03,-1.845811472137924341e+02
-3.044544924168340572e+02,-7.281978376248003997e+02
1.117591245504338076e+03,-8.763635403109553863e+02
-8.035946181696650683e+02,-3.511482388693004282e+02
1.209159502631569467e+03,4.844422549758754144e+02
-1.329128165006698282e+03,-7.813527337220850768e+02
-1.153494762248630877e+03,-2.486305663830025878e+02
-1.009005092011587635e+03,1.633025566938810016e+03
4.556844027084011373e+02,-3.595129976754473660e+02
8.754181126997606270e+02,5.431576094097841860e+02
3.002398225419574942e+02,-1.558897591710595634e+03
-8.285865787676598302e+02,-6.328026234602768909e+02
-1.276678439076091991e+03,1.499772372588853102e+02
7.474936249754788378e+02,1.784553684686474980e+03
1.275585088517709892e+03,-5.506487880568940909e+02
-1.297597268383372011e+03,-3.003517274273395969e+02
-3.376876625069327815e+02,-1.369549808508058277e+03
2.318622822106154615e+02,4.443533893949521030e+02
-1.054144506179232621e+03,-4.192450147201963659e+02
4.408974188614814693e+02,3.468090726171260485e+02
-4.397685445630889944e+02,1.052868476362913043e+03
5.061383544756599804e+02,-1.507973814815543960e+02
-1.072928808909918871e+03,-1.624335264645950474e+02
1.416992148046450382e+02,8.649350883043443901e+02
