x,y
1.659359449542101174e+03,-9.367087103445018670e+01
-6.148309767764252456e+02,3.595457606100837324e+02
8.150691346326241273e+02,-6.234547922699091487e+02
1.308932782007834930e+03,1.175521499513158005e+03
5.273761575735095448e+02,9.841358208687585147e+02
-1.345528668083829643e+03,1.028052902613245124e+03
8.926597905468364615e+02,-1.621925670507531265e+02
2.905721094137354612e+02,-5.214118499511342861e+02
-1.490480792074236660e+03,-4.129291490451810773e+02
1.226629986117582121e+03,-7.818656488656854435e+02
6.777966553657043960e+02,-6.433683324136038664e+02
-4.648221343876105749e+01,-9.452964426877522328e+02
4.618328731614920457e+02,1.262235109679134894e+03
-2.812241404417860053e+02,-8.898463648041108627e+02
3.349557777027720249e+02,-6.332288480881488795e+02
1.177120877932842177e+03,8.624710309531659505e+02
-4.799039500634262367e+02,3.598054369767477283e+02
-1.830637088200419385e+03,7.854024867960788470e+02
1.065388507723344901e+03,4.957352580908753907e+02
1.126905926149935794e+03,9.383590490387491627e+02
-6.133156755871901851e+02,5.055668691345402408e+02
1.056821289653383019e+03,3.018405393835184327e+02
-1.850896946920484254e+02,5.975701234934136892e+02
1.442483122471627439e+03,1.016939654691420571e+02
-1.318560452001877138e+03,-1.263442437809104320e+02
1.176330156579941558e+03,1.417806211475358680e+02
1.223776154423390381e+03,-5.346486718446723216e+02
1.678031587581379881e+03,7.998266991746074837e+02
-1.504304390710202824e+03,-2.801935818482936043e+02
-1.147567877927129075e+03,-2.981496199535734490e+02
-9.378842770082039806e+02,8.899366123070897174e+02
1.727209027048797452e+03,-1.554983241353284029e+02
-1.365093482852194256e+03,5.855255493015617958e+02
1.344562085178303732e+03,9.094124239744318174e+02
-1.485299766935889011e+03,-8.749484904562658585e+02
-2.452035264919130384e+02,7.381892394575735352e+02
1.600435243297445595e+03,-2.062335699734700825e+02
-1.682509448957672248e+03,-3.958389634510916153e+02
1.181302596012062395e+03,6.211938005590325247e+02
5.476550133637456952e+01,9.952236588165520743e+02
-2.615864910955387472e+02,-2.141380061277213258e+02
-1.362667739192052522e+03,3.559412119822978866e+02
-9.409819784043975233e+01,-2.181811536937195797e+02
1.786053127917177108e+03,3.509056742750207718e+02
6.218252798256232836e+02,3.595160602408249133e+02
-1.302506148687038149e+03,4.882790262397595029e+02
1.265567374827888443e+03,6.322706542717133971e+02
9.476376990598419070e+02,7.492153887705316606e+01
1.190212731798712184e+03,6.220077741211091471e+00
1.227782065336086816e+03,-8.032403467179832433e+02
1.688031490465932620e+03,-4.136623285091208118e+02
1.641164049063914263e+03,8.329163630832950105e+01
-7.316181100757462445e+02,6.832810094907488292e+02
-1.643605680730631775e+03,-3.386088035155502212e+02
-1.168989898994756686e+03,8.708567521207553455e+02
-1.734725561576070731e+03,3.172834356004295842e+02
-1.718104081749838997e+03,7.206437240627664096e+02
-1.729965183432060257e+03,1.558803132540445233e+02
-1.261600561760747269e+03,2.614227485538079918e+02
-1.130061215757161108e+03,1.060849398585947483e+03
1.258144743162764826e+03,1.591571885111600579e+02
-9.687493879561867516e+02,2.874919200866294773e+02
1.261091277979249298e+03,3.575165252314276358e+02
-2.461884549073451183e+02,6.800222462917587336e+02
1.557243677100462037e+03,-9.001343363305187495e+02
-1.054848771456050372e+03,2.216877285997663307e+02
4.368164344483028003e+02,1.708274064309237303e+02
-1.898858042177473408e+03,1.028940424566281990e+03
-1.174579787224251049e+03,1.890900906391973137e+02
1.599451358272604693e+03,1.569010154604176250e+02
4.183766303993024849e+02,1.119741269064771814e+03
1.297580782540437440e+03,8.176218043983701023e+01
1.226355913224087999e+03,-4.981300370202532690e+02
-1.537732525770441271e+03,-3.923159857155833379e+02
-2.509656542003069148e+02,-1.274474287822421502e+03
-1.063025838349419473e+03,9.542710908075274290e+01
8.193425916601963763e+02,7.381479989824761105e+02
1.786418171224134085e+03,6.394694117305367627e+02
-5.746160289538403276e+02,-1.171651549271685553e+03
-1.257132034119963237e+03,3.546623107119398810e+02
-7.336041041616047096e+02,1.101682167082770775e+03
-1.642340030315201375e+03,-5.342572804103225508e+02
1.487322865393740130e+03,4.804978312897641217e+02
1.149123695252008247e+03,-1.591344399201856845e+02
1.010928320423155810e+03,4.971832794175140293e+02
1.260754161882208336e+03,1.646957699779208539e+01
1.712601055520008913e+03,7.367761576245071637e+02
1.608763705662646998e+03,-3.546422429780132575e+02
-3.271127080366985638e+02,9.911534925592004583e+02
5.429601287118839537e+02,1.854051342393677260e+02
1.360378566063301832e+03,7.198896971287359747e+02
8.194871613221257576e+02,8.872204590445384156e+02
1.124479366161474161e+02,-4.188125528131045030e+02
1.323448644164190227e+03,-2.009991568056158258e+02
1.030605730014847495e+03,-3.312051521157007414e+02
1.526801347477434319e+03,-3.102517467501303940e+02
-3.055927199034348405e+02,3.597073378761801337e+02
3.175536585830290619e+02,1.260790937320232160e+03
5.601672805304922349e+02,1.257873406673138106e+03
5.431415547275540803e+02,2.720010135824531972e+02
7.364675581394405981e+02,5.014138638157218679e+02
-4.236931743903786582e+02,9.090187317036104560e+02
-1.732586424717816044e+03,1.082655515661426762e+03
-8.365819786493910897e+02,-4.582281773735091406e+02
-1.174409854469102129e+03,2.872055895838692550e+02
-1.577557385731220620e+03,8.706782410371579317e+02
-4.362446608258171068e+02,-2.072944486034775196e+02
4.359456644405422026e+02,8.306990938765258647e+01
7.773947831511229651e+02,1.241849688882281271e+03
-7.276296931270028381e+02,1.245901884462690759e+03
-2.655947175656059471e+02,9.921082893014967112e+02
-4.275746595854324710e+02,8.319630106543044121e+02
1.758496060225186739e+03,-2.661054493473125149e+02
-7.008751826933023494e+02,-1.904050029387694281e+02
-5.399181150335170969e+02,3.560118735375749566e+02
5.857862601603081885e+02,3.511999326416317331e+02
-1.147096319808894123e+02,2.290909090909088661e+02
-9.125817661308686866e+02,4.987456079040601935e+02
3.719768525630404810e+01,1.253204738385089811e+01
1.189283845771338264e+02,6.908930977028879852e+02
-1.593723898169098675e+03,-1.564678740026139110e+02
-1.375333986921405767e+03,-1.701712414091535948e+02
-7.156545792552825560e+02,-6.383051283716737316e+02
1.305702135871249766e+03,-4.756063197678008692e+02
2.521529947443567892e+02,1.091699525925973404e+02
1.577735781545777854e+03,-3.725665792087416435e+02
1.502808391195129161e+03,7.533376372250685336e+02
1.676690142529734430e+03,3.356062246338274235e+02
-6.000315549400231703e+02,-1.975516034103140441e+02
-3.442938793511933113e+02,-5.186843897349040162e+02
6.944907193512740378e+02,5.036458450109815885e+02
1.509580516147976141e+03,-2.847428305081763824e+02
-2.903296569394144058e+02,-9.447668081786368930e+02
-1.412716640573786435e+03,-9.908905942281760417e+02
-3.419014539647446327e+02,3.595575090995289997e+02
-8.368630811381163426e+01,-1.208731277607804941e+03
5.517388050590162720e+02,8.942811085017219739e+02
-8.542620552945572854e+02,-5.794279059345219594e+02
1.658509671037398675e+03,3.596407729872312871e+02
-1.734350503473496246e+03,1.024633500769031826e+02
1.128921878685373912e+02,8.620684683939936122e+01
1.430553018232262275e+03,-9.076636753425046891e+02
8.004436735234453408e+02,9.687207762173370611e+02
5.738203789703418352e+02,-1.242409965348072092e+03
-1.356633584051448679e+03,-4.939364817026116157e+02
-1.977327128931699235e+03,9.850531267791232040e+02
1.741397096619527701e+03,3.283200901946445924e+02
9.720515979525192733e+02,-5.974943948652911558e+02
1.515644419113048343e+03,-4.333418380709406392e+02
-1.779042167377991063e+03,6.531097385990054818e+02
1.055418011269837962e+03,3.555737552298627406e+02
1.574434109060335231e+03,1.121449961983803405e+03
-1.147092893739185939e+02,1.999524068781273343e+02
1.028078329804420264e+03,-1.748063521557033084e+02
-1.173678604516314863e+03,1.560701357188128782e+02
1.722274988863074441e+03,-7.733923294308789309e+01
9.489298148594720033e+02,-3.897106501229752666e+02
-1.203826348839729462e+03,-1.082397786470531855e+03
-1.348255059310283059e+03,-1.027603356544388760e+02
-1.648209677639997381e+03,6.103874746522412806e+02
1.715515240032858344e+02,-1.276554927288583031e+03
-5.379280376978451841e+02,1.025523191788953454e+02
-8.216015061203656842e+02,5.011251034503908954e+02
6.951563478204442390e+02,3.599029422140655470e+02
7.256700090915971941e+02,7.526569139266385946e+02
7.256920708756628073e+02,7.996293304838668519e+02
-1.428717939834935578e+03,6.287490618337121759e+02
-1.006611018363950166e+03,-7.556897860069865374e+02
1.175886101795063496e+03,1.819406512136728509e+02
1.696206162546921178e+03,-3.338811708839600669e+02
-8.472779607194651135e+02,-1.120396300046898205e+03
-5.035970593820733825e+02,-3.820008508362088264e+02
-1.576299227136742275e+03,1.260052701562085531e+02
-6.021836518670864962e+02,3.298734406272594555e+01
-1.231081360487057282e+03,-5.130205305087396255e+02
1.957034404468862249e+03,8.594692722733299206e+02
1.865897513375184644e+03,1.038987420644138638e+03
-3.962679454309049447e+02,-4.218907802326220349e+02
-1.105830214494760412e+03,1.063355153957419361e+03
-1.214570787312148695e+03,1.049144902693028143e+03
4.723244968878560144e+02,1.117969094481226875e+03
6.116847957048490798e+02,-1.236827638500668854e+03
1.747374315057089461e+03,7.281575006401064911e+02
-1.385203120265951156e+03,1.162725095550929609e+03
-2.944585538937729439e+02,9.918123185883438282e+02
1.578204404291346236e+03,1.235821569734606783e+03
-1.487388342622367190e+03,3.214956948870032534e+02
1.480997725409411487e+03,-8.775723166498305545e+02
8.524363641267009370e+02,8.954106169006329310e+02
-1.743367637172216746e+03,4.691309607878492898e+02
-1.669888488448938006e+03,4.724502234054294831e+02
-8.368006774029956318e+01,3.648853082081462418e+01
-1.123594086528765956e+03,3.596477594867358221e+02
-7.784247735179430947e+02,-5.902181012948816488e+02
-1.074022227398372252e+03,6.798964435954841292e+02
1.882696859252153445e+03,-1.137165310763687785e+03
9.743740173930324318e+02,6.653580461534523920e+02
7.131291838361704549e+02,9.025235718945436929e+02
-1.783330777100881278e+03,1.421523546188504099e+02
-1.598649931318802828e+03,2.396568798630172807e+02
4.252784269078206307e+02,-2.012461613432116110e+02
1.377866182829632407e+03,1.163042486217521855e+03
1.544615965960716267e+03,6.450294479719282208e+02
-3.313338232530234251e+01,-5.890093739041358845e+01
2.754364596680674637e+01,-5.247327462450654139e+02
-1.576742752831031794e+03,-4.008039797963394903e+02
1.056317427247321120e+03,1.221145784690725122e+02
7.885648260380114607e+02,1.097811999275399103e+03
-1.193600079787740242e+03,6.799949748162283640e+02
-2.149951730346600129e+02,-3.966435666369017667e+02
-4.435856504811654304e+02,9.130759385198437030e+02
3.561683758145665593e+02,-5.036864824152272035e+01
-7.617411460459574073e+02,9.001297215276814541e+02
9.474395344428821772e+02,-3.164094786462336515e+02
-1.454943804354562189e+03,4.811539077345264559e+02
1.167320626798740250e+03,1.053652961950395593e+03
-1.456763706091943050e+03,-2.849642236086879166e+02
6.906595799881865787e+02,5.798334483863689002e+02
5.817731857472819001e+02,1.183201457132551468e+03
-9.966104222814233253e+02,-5.900469260532179305e+02
1.257135177114426824e+03,-7.923675364363807603e+02
1.642492521354487963e+03,5.881891783864570016e+02
-1.111634629257652477e+03,-1.452768295605090429e+02
-2.398673246660527241e+02,-8.966046828645193045e+02
1.496677516353769533e+03,1.747201506515373524e+02
-1.840201208802311612e+03,7.296010067818136804e+02
-1.316640363518145250e+03,-2.404472396169338992e+02
9.467093351339809715e+02,-1.642203214581637667e+02
-1.992006115876866261e+03,8.986208119813760504e+02
1.632516752745154008e+03,2.510280604585684330e+02
-8.209025952039206686e+02,8.989028768744810804e+02
4.367569694616577181e+02,1.052564679105499863e+02
1.236336150726414047e+02,5.104378759249766517e+02
1.702812214783880790e+03,9.520392524235594465e+02
1.677815925134333838e+03,2.080166823634551179e+02
1.688657424252920237e+03,-6.308386082668640711e+02
-1.651381161229409145e+03,-5.704408286782904725e+02
-6.143867094138923335e+01,5.848976658310468792e+02
9.476550796442168121e+02,-2.173509999531285644e+02
1.674911682875745782e+03,9.079348403412123503e+01
-6.065582868184181820e+01,2.073542435915917537e+01
6.310873440285298557e+02,2.035650623885966013e+02
-7.910900625458543800e+02,-2.399130709604107494e+02
-6.148682880255933014e+02,-1.165084535564166799e+03
1.963680806772746053e+02,5.099202095487602264e+02
1.719028848961589347e+03,-6.935486627133496995e+02
-6.546846911286295381e+02,-1.229826710525734597e+03
1.684944128499807221e+03,-3.126276412860945015e+02
4.366396477959977460e+02,1.346313081423529070e+02
8.954072794275597289e+02,-2.224803637396111000e+01
2.582514040172120531e+02,8.323710292768720365e+02
3.091024990439787530e+02,-5.127716243718148093e+01
1.786511323502623327e+03,2.873276243627812505e+02
5.855130520381312635e+02,3.608002024779418662e+02
-6.199113091179862067e+01,-1.208911404577887197e+03
-1.686712942571491794e+03,2.518481090840894012e+02
1.169304087761400524e+03,-1.237392096905145138e+02
9.121369922580197453e+02,5.419086664248528251e+01
-1.380576230391174590e+02,-6.825463156642582589e+02
-1.429344288976408961e+03,7.600474180285060584e+02
7.491228843175246084e+02,1.100409141255595387e+03
7.042405622588293390e+00,-1.208797126730771879e+03
1.203724769060239396e+03,3.597438939697181581e+02
-1.718222689695387999e+03,7.419230964522524800e+02
-1.597274400669687566e+03,-2.412538695687036068e+02
1.229141781440380328e+03,4.901583718313622740e+02
-1.782188879127709015e+03,1.068096430467220671e+03
-8.404093412623443555e+02,1.236547369278116776e+03
-8.943237428023627444e+02,-1.110045004920032852e+03
-1.342673129031541066e+03,1.035637692486321555e+02
-9.691481664392432549e+02,3.347759754565764752e+02
6.320193757459484232e+02,-6.084836661594935094e+02
-1.703858980869673360e+03,-1.393234053333929410e+02
6.952706807247750476e+02,1.248942014051669730e+03
4.577715884725132156e+01,-1.276571087411766257e+03
-7.148280852410908892e+02,1.123032457948379061e+02
-8.547263076976906859e+02,8.959492021297988913e+02
-1.733612648794658298e+03,1.745862835278754517e+02
1.027182866621345511e+03,1.209955415680904707e+03
1.058699599378648372e+03,1.484112767678662976e+02
1.127505835248278032e+02,-6.412925131571605561e+02
-1.323537683213338141e+03,-1.033163520904813367e+03
-4.831646062661113774e+02,1.117417138116887600e+03
1.706061870039486394e+03,2.339104031800686414e+02
-1.233908399791821239e+03,-7.779187476452452756e+02
-1.027600860889151591e+02,5.753131878450920311e+01
1.083483328785552885e+03,1.066872871023292191e+03
-7.133618731907720303e+02,2.254859864895830697e+02
1.345538321236709407e+03,1.168913999055472914e+03
-1.162127582123689109e+02,-3.202094895352466892e+02
-1.486677187789974141e+03,1.952557078582913164e+02
-4.690967492221187172e+02,9.123005674497868540e+02
-1.028848412255011453e+03,-3.098407783383566425e+02
7.465558357203784681e+02,-3.213728496371397370e+01
-1.633427869896529046e+03,2.994013987551362561e+02
-1.124691541369292281e+03,1.204151284699635880e+03
1.350806476230931821e+03,-4.939526001505829527e+02
-1.636061757949403045e+03,-2.043488579075280711e+02
5.128210716636815505e+02,-1.178596811110405724e+03
-9.930112174020491693e+02,-2.177566584175751174e+01
1.474301641087658481e+03,-4.497240275410803747e+02
-1.497892530374829448e+03,5.721137650884626282e+02
-1.682807470304727758e+03,-4.798701787601212345e+02
-1.651571985072877169e+03,5.762002001380086540e+02
-1.715462726937631260e+03,-2.767624003696974455e+02
-1.637040772321923214e+03,-8.908249288551421330e+01
1.289456213536787345e+03,-1.021857190122597530e+02
4.201018562983881566e+02,6.035390923818368947e+02
-8.137050792945987041e+02,1.382015004474080513e+02
-1.163021888014964134e+02,-5.842703986774081670e+01
-6.436390253540515687e+02,9.060069698296141496e+02
-1.109127943300187098e+03,3.596885378171052707e+02
1.555016488555379510e+03,-4.046074181928562439e+02
-4.250359378673235824e+02,9.888502061358498167e+02
1.081544816555348689e+03,-1.383988964228672955e+02
-1.025704398712805869e+03,-1.145311709734808801e+03
9.692786573703588147e+02,2.218550116022213956e+02
2.546704679837189644e+01,-6.427564978662254589e+02
4.000883392673639491e+02,-3.236414578347444149e+02
1.544687511653755791e+03,7.016718642511448252e+02
5.456258616570762854e+01,-6.429318782447470539e+02
1.360135562931234517e+03,8.108596861362469781e+02
9.057900737707723238e+02,1.085597197356402603e+03
1.639449593395960164e+03,3.581819641174297431e+02
1.419685841363088457e+03,6.077372920933673868e+02
9.763861937878245953e+02,6.323872439094263882e+02
-3.024692790158039770e+02,1.266751696463910321e+03
-1.497132724632744612e+03,-1.318926811781160211e+02
4.368966547171269212e+02,2.907996895474490202e+02
1.741619197316915006e+03,2.987586792426269540e+02
1.196411087617283556e+03,-5.058719812905409867e+02
1.784799984322912223e+03,4.488438784668993549e+02
3.999637453374940321e+01,-1.208655420870982425e+03
-1.189206762996661155e+03,1.052665006967748468e+03
7.924849552465490206e+02,-1.131990361757973460e+03
2.730584012994301020e+02,-6.770950343208544382e+02
-1.428338596763521537e+03,-3.502668526075802333e+02
-3.965357005805565791e+02,-2.392150644772079318e+02
5.811345223148613286e+02,-1.170240213273325935e+03
-1.222968130294221055e+03,-2.511061727617115196e+02
-6.709118995758899473e+02,-4.583628725651154809e+02
4.218199635981313804e+02,-4.734133526635621791e+01
6.286072224107493867e+02,-3.902574954693901077e+01
-1.593627459985101950e+03,-1.148723230393402019e+02
-9.163524724490405333e+02,-1.709701509576437104e+02
-1.589365850888363866e+03,-7.898094826245894637e+02
-4.110548190267823543e+02,-1.191422720504195695e+03
6.868813423758919043e+02,-4.258609034419058048e+02
1.812787061085399728e+03,7.195967049033882859e+02
6.546038413778367158e+02,1.253656910800645164e+03
1.140947907969502467e+03,1.055384742984100740e+03
-1.734237442816795692e+03,2.432881836093832248e+02
-1.147220793950865243e+02,3.171924242132998870e+02
-1.317007559855346699e+03,-1.971335747038659179e+02
1.746869081641486673e+03,7.714452089575507898e+02
-8.055011813141679795e+02,7.381361220290376650e+02
8.902793979123246118e+02,8.929377783309411143e+02
-5.745156713889458615e+02,9.818715090082724828e+02
1.610588800573064646e+03,7.495851609287373662e+01
1.836752564152791138e+03,7.753156130354798279e+02
4.445413123371025108e+02,8.211121624190449211e+02
-1.375280270596793571e+03,-2.108463567714273665e+02
-1.759269193969239495e+03,1.074266426288659886e+03
1.256362480281696207e+03,-7.350896755651613148e+02
4.435335203079007442e+02,1.262659550265771713e+03
1.747146121323524085e+03,7.525954883231750046e+02
-1.234013063617608168e+03,-7.526687117111005136e+02
7.601458894653362677e+02,5.023446827367433798e+02
-5.414009585627642309e+02,-1.175834585687391154e+03
1.335142659223141209e+03,3.595484639186166760e+02
1.863604223719420588e+03,8.890909876445621194e+02
1.696568739007362865e+03,-7.025688052002336690e+02
-1.632256777779010463e+03,-2.533769223815598082e+02
-2.959561398407375918e+02,2.697592051192548723e+01
-8.614443542757724117e+02,-1.117498015130183830e+03
-1.466729640421316390e+03,1.067277791635840600e+02
1.028199358390760153e+03,-2.727300090759783870e+02
-8.837061782142855009e+02,-3.005851522877884818e+01
1.761161321345551187e+03,4.962808960162998062e+01
-1.104980718697801876e+03,9.415235442499301826e+02
1.973794961842578914e+03,9.724420366100783895e+02
-1.103223383849900074e+03,5.170296597727408283e+01
-9.452774469243965996e+02,-1.775823498953960495e+02
-4.346625016102875065e+02,2.073071341416797679e+02
5.924571036906210111e+02,3.736786509518093169e+01
1.744864893158706991e+03,-3.010299899945640618e+02
-1.147360586607291282e+02,2.181976023371721851e+02
7.637736688834035022e+02,-5.918890020505089069e+02
-1.497569821267754605e+03,-9.698711528172907492e+01
-1.374924509000085891e+03,2.087670895070480270e+01
1.633413626887022474e+03,8.579308932337640954e+02
1.381950038092687009e+03,-2.661845989871248435e+02
1.447594248964847566e+03,1.149556425020375400e+03
1.544544601998312828e+03,7.746916174097866588e+02
-1.486709512995125806e+03,1.142776566520023607e+03
-9.636573300455668232e+02,8.661114065866538567e+02
-9.016856063072648340e+02,-6.087401482385005238e+02
-2.530066916079017858e+02,3.168280019580042222e+02
1.651472836726013384e+03,-5.189927150973394419e+02
-2.452784586915578871e+02,8.360901437334908906e+02
-1.087308354598555525e+03,1.067412771273959834e+03
4.251778675785903943e+02,-6.681164741412482044e+02
1.679245328953897115e+03,3.574935760027204310e+02
1.422214076319002061e+03,6.503637066821296457e+02
1.367299865790892454e+03,-1.011549311129967691e+03
9.198144138910381571e+02,3.597037625986370699e+02
1.692258560509187873e+03,8.448409273855729680e+02
1.784164126409579467e+03,2.399904827138431642e+02
-6.793356217107432258e+02,-2.730929485743579335e+02
4.735667944453739153e+01,5.103935158341257079e+02
-6.682985693960368963e+02,-6.446223025163665170e+02
9.345311852044228544e+02,1.083272492682787970e+03
-6.649960146774252507e+02,9.779295579546673025e+02
5.625473742753171109e+02,-4.921207364664612101e+02
-1.669006147926151471e+03,-1.684324324204397669e+02
1.115657552337052039e+02,3.487784530212645109e+02
1.620873154829047280e+03,6.346665998066567909e+02
-2.525964950274070304e+02,1.045213769220841158e+02
1.083759806972708475e+03,-5.535164532009370078e+02
-1.930972356821968674e+02,-6.806054724444892372e+02
-1.244121827910566935e+02,1.268287563211427823e+03
-1.353370723934534453e+03,1.330961993930722258e+02
3.975997132643276899e+01,9.180976211201959813e+02
1.418250426423985346e+03,1.707545185410140220e+02
1.330494503722924946e+03,1.030261142175428404e+03
1.674941908445989611e+03,-7.972429786337679616e+02
-4.541864792822041750e+02,-6.660761504033081337e+02
1.628958312745178091e+03,1.108056673033462403e+03
-1.147454004785741745e+03,-1.916555244824710655e+02
-1.668855883787680114e+03,-8.519646065505908439e+01
-8.140167421691032814e+02,1.083643781155323751e+02
-1.432037695157172948e+03,3.108501611327958614e+01
-6.416487834840452251e+02,-4.855498507991111410e+02
9.474375440813259956e+02,-2.728138411832289307e+02
-8.881169972109546507e+01,6.050447403900199106e+02
-1.393006490809565094e+03,-9.295485142274255850e+02
1.049234052530443705e+03,-1.136548630643417937e+03
5.092986488574421173e+02,5.080888388495476420e+02
6.320588542357182860e+02,5.063618913469351241e+02
-3.600220148098915729e+02,1.121488461494332114e+03
-1.073975467708554106e+03,7.127250197249180701e+02
1.798771186476051298e+03,9.188733391550042597e+02
3.696485299291940692e+02,-6.317636285495168522e+02
-7.987129326749095526e+02,-1.845014328254152076e+02
-1.380789408148220048e+02,-5.758719842366231489e+01
-1.055047837931859476e+03,3.100255460905153768e+02
1.309108018490445374e+03,-9.674437228476399468e+02
-6.168183793210077681e+01,-5.441136051728583567e+01
-1.668253608196779851e+03,-3.152940679745229886e+02
1.548337464145498188e+03,-3.973408761176580839e+01
8.139041129625638860e+02,-4.453996413635972544e+02
2.157080561423204301e+02,-2.911966753639539434e+02
1.556130815960282234e+03,4.783915987423965248e+02
-7.672885872115191432e+02,-3.729859090325465587e+01
1.588776087570422533e+03,-1.081199045877836085e+02
-1.354280619388254763e+03,2.818405445951983666e+02
4.479113448868991441e+02,-4.611464713791870906e+01
9.081662505883534209e+01,3.600839585629978501e+02
8.136563823637577570e+02,2.504483058741871844e+02
1.245113026879274230e+03,-9.930567681308891679e+02
-9.375257545133513304e+02,5.694845958204660974e+01
1.552374626724159270e+03,5.889417142007323491e+02
-7.054392536234205409e+02,1.248130253633601342e+03
-1.547457319068535298e+03,1.373845124004366198e+02
1.703172154058906926e+03,-7.668035442102866455e+02
1.057079587696490080e+03,3.421316681301670428e+02
1.369656871314532964e+03,-6.927778111282920008e+02
-9.687424402546258762e+02,2.327721942444629235e+02
4.442433004660134088e+02,6.503876322758940205e+02
-2.139104671791489523e+02,9.179388975542182152e+02
-1.235578343979679858e+03,4.895332727690525871e+02
1.785586225788581942e+03,4.142469766159229039e+02
-8.948380915983560726e+02,8.926652705437030590e+02
-2.525112437424945711e+02,9.148695710519226623e+02
-9.859642642382370923e+02,-1.156638378500047338e+03
-1.261576905289524348e+03,3.097009607056272102e+02
1.488589562520045547e+03,-4.126558109672578212e+02
-3.709023256525161401e+02,9.154363657284532110e+02
-3.237059763941393271e+02,5.092650736403594465e+02
-4.143974149689121873e+02,4.364783470980455604e+01
2.195306949563444618e+02,-4.721912332501792093e+02
-1.562771158953326449e+03,-1.492918403805372805e+02
-1.508169036963189228e+03,5.973361368447818904e+02
1.647536055309897620e+03,-7.445802298944312270e+02
-1.665144076841442256e+03,9.606595313191213563e+02
-1.511865146448960331e+03,7.819677741325783700e+02
1.737539302245465706e+03,-1.925096960953804057e+02
1.272684566496930984e+03,1.181568454521412832e+03
-1.187040043278000894e+03,5.932690770377488434e+02
8.210939967223488338e+02,3.534481796236166815e+02
1.566929351951082253e+03,-2.058156181456415084e+02
1.855820851310293449e+02,-2.115988236734202417e+02
-1.074017148182989104e+03,6.398623438625347717e+02
-1.123821541400506476e+03,-1.116882979391213212e+03
-2.654218525043097543e+02,-1.273435132785730502e+03
5.503144914220778219e+02,6.510628028936811234e+02
1.746519329647069753e+03,6.919774139894967675e+02
1.496490410656295808e+03,1.484017053017495584e+02
1.632341709011924195e+03,1.831901886187467312e+02
1.060846777289828964e+02,6.633995103449251474e+01
-8.400642720723978982e+02,-1.790144664974658610e+02
2.540792364278935054e+02,2.720563960467139282e+02
1.581983480812120661e+03,6.749165030594977566e+01
9.495599167111322458e+02,3.598455705438273640e+02
-1.533829614570195645e+03,9.914365886996959034e+02
5.344836848139468657e+02,1.259276649349736090e+03
-8.052029287702046076e+02,-8.902037404441050512e+02
5.781412251356575780e+02,-4.140483928252665180e+01
5.964498830391224828e+02,-4.982834862546923773e+02
-1.381116604881838839e+03,-9.721637675232365439e+01
1.703550610306190492e+03,-2.167061016070440473e+02
-2.356654900969262769e+02,-4.971026542510759896e+02
-1.618603582996978730e+03,7.602378846172317708e+02
-1.261621139527323976e+03,2.181144246900190637e+02
-1.956798936483192620e+03,1.200772262921677793e+03
4.869111247203855442e+02,-1.182911427223846886e+03
-1.491043865546480902e+03,-9.417391554429524376e+02
1.671781589484185815e+03,-4.740945676568447453e+00
-1.611779357916956769e+03,-8.394872206962033943e+02
1.462856333721127612e+03,-2.766216524580334521e+02
8.435378508730573230e+02,1.235849074523783656e+03
-1.545805376115471972e+03,-4.177183957498643281e+02
-1.388279696810380983e+03,-4.500465453125592603e+02
-9.889199359688541335e+02,3.598301703979291233e+02
1.495487101696465515e+03,2.065026765906102071e+02
-4.406912146072100995e+02,3.542005939676358821e+02
1.185042786472203318e+02,8.653210319999892590e+02
-8.260126655023926787e+02,-6.217482672110267004e+02
-1.959837316444332600e+03,-9.443642269836593073e+01
1.670236793612616566e+03,5.673014967449911410e+02
-5.384306186279426356e+02,9.108059116262554653e+02
3.279684646414600735e+01,-5.774870336739798660e+01
-1.461749693926475629e+03,3.597086085734760559e+02
1.372524504738278893e+03,-9.375970090985238130e+02
-1.705510136286867009e+03,6.482014815702897295e+02
-1.563100309169147749e+03,-2.307842106394743666e+02
8.982033695516007583e+02,6.545881138015188299e+02
3.611607163865028269e+02,-8.969159980557388963e+02
6.546798821969001381e+01,9.181784385234008141e+02
1.092069433882866861e+03,8.781437771992675607e+02
-1.271322752274649702e+03,-8.035802693439832183e+02
2.328493688602140423e+02,-1.204548271231942635e+03
-1.232899567254664362e+03,-1.000702401862489410e+03
-4.277931078165660210e+02,8.775232778739514288e+02
-1.029453798450850400e+03,-3.714744579158465285e+02
9.688113489478771498e+02,3.422712542957006576e+02
-8.521626505401026179e+02,5.261658924454050634e+01
9.761985755494465593e+02,8.224163225837573918e+02
1.416820526819807355e+03,1.958725139853060000e+02
1.258398210421524482e+03,1.997841322380765519e+02
-6.216484141527477050e+02,1.253517386427255133e+03
1.496934398050125992e+03,-6.096501807296446032e+02
1.188251491064449255e+02,8.835887362462616466e+02
-1.141754517080765027e+03,-1.035019683804376427e+03
-5.364196870573533715e+02,1.488672149563620337e+02
-9.448216927550870423e+02,9.578664848600654977e+02
2.399275539257492085e+02,5.098904376879467009e+02
-1.752493652994320200e+03,5.975151165174991092e+02
-1.944353487179051172e+03,-4.760491876443568913e+02
-2.530917061979679943e+02,2.796227196823331838e+02
-1.420192486274328303e+03,1.231710414402279810e+02
-1.715403396363024513e+03,-1.788292034280196106e+02
