x,y
-2.216749422065957162e+02,2.922091080248760591e+02
-4.204649497197772234e+02,3.563296093535882392e+02
9.131158359834756766e+02,6.098177965874218671e+02
3.950307188455712435e+02,5.075018030822446917e+02
-2.587717932336927333e+02,-2.450651195305094916e+02
-3.434956307971749538e+02,-3.405512014478765650e+02
4.479584852977288847e+02,-1.456086361978139394e+03
-5.749354204313758601e+02,-9.128081516462385707e+02
-7.703860429064219488e+02,-2.717839294169642130e+02
-4.427421026508974933e+02,8.019845910633356425e+02
3.053898403091230875e+02,-8.826951858226532295e+02
8.571428571428612031e+01,6.986166109970781690e+01
2.461327967275638571e+02,8.985978894014015168e+02
-5.597658611423355524e+02,-1.905754437450312366e+02
1.108920119741078224e+03,-5.559064473376744786e+01
-6.584048412571942208e+02,1.580937317199127392e+03
-9.382707076733693157e+02,-9.128662257882719189e+01
-4.587762521139524097e+02,4.243804249876868084e+01
-7.703941650681969122e+01,2.694120495581980208e+02
2.536764449694865391e+02,7.699607437157876575e+02
-1.007628422954608482e+03,-1.531659178046428451e+03
-5.614703688989014552e+01,2.134801203271804226e+01
3.186551528318497262e+01,-1.290997201871684013e+02
-3.255524779275719425e+02,1.543692232375096410e+03
6.165014857777200774e+01,-6.863257870638263114e+01
-9.153350765260614708e+02,-1.581188903856108254e+02
7.051716095401913265e+01,1.722802931285455770e+03
-8.393650181451798744e+02,-2.440518453597196924e+02
-7.136779493888036541e+02,-9.355620191846151101e+02
-2.203265802390378667e+02,-1.880459875277275842e+03
-1.375860248006249833e+02,-2.927349818398830053e+02
2.197767432362240925e+01,9.120717874727964727e+02
-9.362221423373289326e+02,-1.689992430202407832e+03
-1.721165520032491827e+02,-1.341440712262246961e+03
5.843806882229224584e+02,1.611928828113162126e+03
-6.481956901332158623e+02,-1.104245068482517127e+03
1.515456674473045268e+03,4.885714285714138327e+02
3.584423842414302044e+02,-5.653096885480008496e+02
1.105169835591003213e+01,3.959284770046330095e+02
-1.207263713386386598e+03,-3.348147133617684972e+02
-4.836836420320420160e+01,8.714233887342667231e+02
-1.114998281102043393e+03,-9.177725642978629139e+02
-1.714630391261114539e+02,1.472959664324233245e+03
-7.554522884562893523e+02,-7.283089295696559873e+01
-9.447429403587340175e+02,8.552239834519778015e+02
3.616557188250178001e+02,1.206006145502740083e+03
6.264781519094774467e+02,-8.884168256989665906e+02
-2.140758741452338825e+02,-7.147025157577021446e+02
5.550552011201579035e+02,-8.518704664976888807e+02
-4.636986505790935666e+02,-7.964281160147386345e+02
4.464254873495109877e+01,2.261435009679011046e+02
1.534466365581152331e+03,1.779914428333688647e+03
-8.897429107313504346e+02,1.883532125133445788e+03
1.034881047585221950e+03,1.428571428571428648e+01
-2.494574711003728140e+01,1.295521032810030192e+03
1.358366649804974031e+02,-1.022882866581061535e+03
-5.060948114387661008e+02,1.544046502726368075e+01
5.511600894285911636e+02,1.167700482367681616e+03
-8.210602766365808520e+02,-6.707217846656832307e+02
1.308371811767068493e+03,-2.715058743364108977e+02
7.152659427787098139e+02,1.801388897783325092e+03
-1.278700057135872825e+01,1.476411106074214558e+03
-2.989323314761758184e+02,1.050343636845444735e+03
3.410626030053765021e+02,-7.835010175880618135e+02
-6.720278919807084321e+02,-6.039566566274461366e+02
8.993941481883634879e+02,7.343481222308818701e+01
5.297007811098711727e+02,6.176707980906753903e+01
-1.980392428911843581e+02,-5.715305744164425050e+01
-8.803779111727112650e+01,3.834848803149908463e+02
-7.347857083796297957e+02,-3.644644312866327596e+02
-1.028101153848760077e+03,8.486245463975410530e+02
1.569446998351846219e+02,-5.716267287362442175e+02
-9.585328694578373643e+02,-1.237641538313859883e+03
-9.491202584786850593e+02,-1.037978126660027101e+03
-4.997555820911933324e+02,-2.551990210231762433e+02
1.813224079324044169e+02,-9.351129041624968750e+02
-3.477191663625425235e+02,8.745220317724999859e+02
-1.093645224658552024e+03,-6.221476686041100947e+02
-3.178948330722633386e+02,-1.078951176492052127e+03
1.110798238523037298e+03,4.394940140311746291e+02
-6.009151578461161307e+02,-7.378210374851195184e+02
-1.119385008864067458e+03,-1.570937581018755509e+03
-1.165683767586738668e+03,-1.592773251939509009e+03
-3.685102337320740844e+02,2.051412311931000829e+02
-8.945103928938129911e+02,-1.745028480916045510e+03
-1.105049839421440083e+02,1.242739288587896453e+03
5.730991994365293749e+02,-1.140997268637531079e+03
1.395770020066180450e+01,2.709683386873694531e+02
1.138011553408056670e+03,-2.506902681938068440e+02
-6.438828581660516193e+00,-2.429727840802548258e+02
-1.076038337881355574e+03,-1.559125007209808473e+03
-2.432276997694704335e+02,1.450463189594080177e+03
5.276905626345389919e+02,-1.831507363833124600e+03
9.557982954127243147e+02,-1.056217710783742177e+03
5.271491838073322924e+02,1.455719537202078527e+03
-4.320362102652621843e+02,7.562844055302338120e+01
4.286848197515805055e+02,-1.168195174461809529e+03
-6.245260004083550029e+02,-9.869596710330220048e+02
6.472957983988051183e+02,7.045310150442069244e+02
7.990458823461580096e+02,2.551197590914431146e+02
1.603104542186295234e+01,1.674960267274502030e+03
3.531166946334938643e+02,-6.205291159105164667e+01
2.634290538537877069e+02,-6.646425401299368332e+02
1.037859677293923369e+03,-4.941426206627962188e+02
8.162233079136935885e+02,-9.428002137944948799e+02
-7.409047407139095185e+02,-1.656528451407302555e+03
-6.144452723831249159e+02,-5.054409379462848051e+02
-5.589646421105335321e+02,6.656213775252934965e+02
7.383913303740262108e+02,-1.780092920413461343e+03
8.484365396820769547e+02,-2.433550193427227271e+02
-1.045624637189985378e+03,4.118091570524525196e+02
-1.778044946736354177e+02,2.999746618139222960e+02
7.256718042505781341e+02,9.331848357809873278e+02
-1.031677716913322683e+03,1.079380708911642387e+03
-3.804023110499861673e+02,6.859392883336190607e+02
-7.126292066958845908e+02,-1.337737511685520531e+03
1.246906963668001936e+03,-1.236243346326034498e+02
1.889396664223113476e+02,-8.692296847888518414e+02
-6.245816961678086727e+02,-1.652926439877142911e+03
4.749044273668305891e+02,-9.231342247090955198e+02
-9.889874479802738279e+02,-2.367481122930637412e+02
-4.715527416297105106e+02,-3.379497212694216728e+02
-4.491315073221039711e+02,-1.073460592361180261e+03
4.272231665217536829e+02,1.134380456614695277e+03
4.130576433171760300e+02,1.555111633749479552e+03
1.278059777302504699e+03,-9.927730294840536089e+02
6.422090888327842322e+02,-1.773287526018051267e+03
-2.775444220939789375e+02,1.563892789765209955e+03
-9.643767557756921178e+02,1.669717293759347513e+03
-8.113895066680192940e+02,-1.800902446923391381e+03
1.405111132306298600e+02,8.866162073857741461e+02
-2.311396372587935844e+02,1.766703898281516103e+03
-1.221222692401692029e+02,1.490936528739859796e+03
4.189701348931850475e+02,1.237851474465274578e+03
-9.596981279620796386e+02,2.914535780948053230e+02
-2.632489699179069476e+02,3.177189046284025835e+02
1.112963481923891095e+03,-3.276396179479915531e+02
2.695896393067105805e+02,1.639287532204264153e+02
-3.085642074092362463e+02,7.669861342056269677e+02
-8.504468207384654761e+02,-1.511334216232988865e+03
-2.432431508600682264e+02,7.604689239850862350e+02
6.215964930096821384e+00,1.234659890051716275e+03
-6.704809395609936473e+02,-1.529186025195266723e+02
-3.214963558452599273e+02,-3.585705516170289542e+01
-9.477842510655143542e+02,-6.073635563739553618e+02
8.683770600371990440e+02,1.721717993641270368e+03
-1.662413536552612072e+02,7.594379163818096004e+02
9.469362924074350758e+02,-4.478889704277486317e+02
-1.108078593152640451e+03,-1.056912483126847292e+03
7.289930670286152008e+02,-9.413201631534643639e+02
-7.680479520793255688e+02,1.626225593204199185e+03
2.731159549895344298e+02,6.757147688171667141e+02
1.090889359369560225e+03,-9.995771165019759792e+02
-1.895978914255924508e+02,1.279217312925462920e+03
-8.293930587989787284e+01,-4.233887806991055527e+02
-4.048979372883017049e+02,1.253909370190535810e+03
4.386869313812606492e+02,-8.956287368988971593e+02
-6.683902786550421524e+02,3.364742635986330015e+02
7.597680017589738100e+02,1.571424370003527429e+03
2.541144044829496238e+02,-7.940618944594722279e+02
1.137885024908860458e+02,6.177939011965357849e+02
4.010483254185735547e+01,1.838946034200900613e+03
6.002745928643889783e+02,-1.148644099119000430e+03
-8.730909490415731398e+02,-1.474028484170015645e+03
1.392772704579599008e+02,5.273294705112164138e+02
1.930971513213182220e+02,-5.171678957953671443e+02
7.292829743811109893e+02,-1.538969395071635745e+03
1.290348450890454160e+03,-1.656740138132497577e+02
-2.154593852992854579e+02,8.441091940995571576e+02
1.357977027598540190e+03,-7.143076792881008714e+02
1.562893902984350518e+02,-5.569944117481185231e+02
1.997863535887380237e+02,1.192566433596344496e+03
2.698414510174152525e+01,-2.870540860559580310e+01
5.338753487814947221e+02,1.204776873574491447e+03
-3.677284930462931811e+02,-2.352928082137030685e+02
4.017106858839453025e+02,4.490971905347160487e+02
9.107253522151049765e+02,-1.315963399610609486e+03
7.030154690130956396e+02,1.342233970053690882e+03
-3.935318371982512531e+01,-9.287206429791987716e+01
-9.141491650044471271e+02,-1.138087298757875487e+03
-4.728261965675537226e+02,-7.012895536851368661e+02
-6.732892513032963961e+02,-2.583124122850676940e+02
-2.351364507130631978e+02,-3.221609241293819537e+02
3.387658164066083941e+02,-7.493869951059663208e+02
-9.595392499182272559e+02,-1.719455706307126320e+03
-4.445069617813605873e+02,3.112364456298232085e+02
8.636274753335958394e+02,4.340977171735505067e+02
3.135949916766878118e+02,-1.284433798835145808e+03
7.330549362435034482e+02,-1.820860459483749992e+03
-1.077379458989129716e+03,-8.378182528656175236e+02
-1.647385069955579695e+02,-2.342349574901857920e+02
7.983466300161946947e+02,1.142605558291965735e+03
-1.331433278738978458e+02,-4.245414550723576781e+02
3.326700912871356053e+01,4.223446656715899650e+01
-1.910398527141558702e+02,2.429856929967006351e+02
-8.649807075586339806e+02,-1.758388596416513792e+03
-2.310878853408297573e+02,-1.970515135978904198e+01
1.021317713806295842e+03,-5.697882822892654531e+02
4.525745207454252181e+02,-3.040661619772040467e+02
-7.566567256800019550e+02,-1.353172956659763486e+03
-7.918441120640939062e+02,1.616461020684800360e+03
-7.794318880537667837e+02,-1.771195932223472710e+03
-3.245995671886553282e+02,2.462859637671077451e+02
4.698719159960055549e+02,8.654763012511731404e+02
1.147224773257262768e+03,-6.724186226910660480e+02
-2.083948177973435918e+02,3.654088632294084960e+02
3.942425624839066813e+02,1.613212872778020483e+03
-4.922872256189825890e+01,1.805153153709966318e+03
1.251364134089619029e+03,-2.764189441113192629e+02
8.082940758705169628e+02,7.183721814941463890e+01
1.057654205216178525e+03,-1.151463467653399675e+03
1.076681860574889697e+03,-5.581327133912033105e+02
6.495093654680549662e+02,1.816076848456748394e+03
-9.606949980006598935e+02,-1.787552791184352600e+03
1.436114997777565350e+02,-2.377092999503517490e+02
-1.075653736814673039e+03,-5.745877490324097607e+02
-9.693277661405999197e+02,-1.135167804889338896e+02
3.995871295473477858e+02,1.786633447906658603e+03
1.133231617099782170e+03,-1.494308403681523316e+02
-1.095549909461147081e+03,-1.645080444305996707e+03
-8.571894855074145880e+02,1.625052864538859694e+03
1.079655411996764087e+03,-8.023554041085947119e+02
-1.054250223430641881e+03,-2.568919541974748810e+01
-6.397439961208920067e+02,-1.431059965447352624e+03
-1.135502683839170913e+03,-2.805360051086077533e+02
7.398875124481889998e+02,1.619448138137853221e+03
6.621454575356507348e+02,-3.725854560674000737e+01
2.650300164901896665e+02,1.724291318419392383e+03
4.994787304175885083e+02,-8.062229377543744704e+02
2.765004398232557037e+02,-7.378044130343572533e+02
5.658939367556022404e+01,-4.064211335806569991e+02
-1.221587256616840875e+02,1.780418708335349720e+03
3.154324249548507169e+02,-1.076645235133874166e+03
8.855878589362444018e+02,-6.169558113538129192e+02
-1.198855408059759156e+03,-1.705309473248437371e+03
1.083597072745559444e+03,-4.024205220009309301e+02
6.390651793534931357e+02,-1.016754571446070372e+03
-7.209616548095490316e+02,5.885847227506478703e+02
-4.144983824934237759e+02,-1.056002952972434286e+03
5.953409513744516062e+02,5.142604970733333403e+02
1.878593246899360736e+02,-7.927323683918244797e+02
1.223001700969835611e+03,-4.967885024038354800e+02
5.408615767230799065e+02,-5.276881340911162397e+02
1.735638211424604549e+02,7.008567344443951015e+02
3.255899842254552254e+02,-1.871245763287573425e+02
-7.879551679914351325e+02,-4.747789848617403550e+02
-2.191065231885553910e+00,1.254888054250827736e+03
3.211005896814368725e+02,1.848245733586793449e+02
4.336661585817897731e+02,-9.476390083091002907e+02
1.331974676047039452e+02,1.442736881526988782e+03
-9.851900424409868720e+02,-1.692296404791545228e+03
8.387457589391212878e+02,-8.646129435399693364e+01
-7.015054961372790103e+02,-1.239344517571470078e+03
1.042682472715622225e+03,-8.821284181566236384e+02
-2.860446257396306891e+01,8.095650828484472186e+02
-1.061006360654991340e+03,-1.229630013908544697e+03
5.665333609838569373e+02,1.070971128475594469e+03
1.091115724551724043e+03,6.521978988366441854e+02
9.298504372163141625e+02,6.903026578169727827e+02
-9.374251426277453447e+01,1.884866565335837095e+03
1.402392428346689030e+03,-5.507107457658000840e+02
-3.670392797288911879e+02,3.031059670169205411e+00
-1.128977190090689419e+03,6.287270048843051740e+01
6.014895859902188704e+02,-1.086196747341682567e+03
9.759339584904264484e+02,3.227989010934396106e+02
-8.593325266407308618e+02,-1.797092157565041589e+03
-7.197936922645058075e+02,1.537316396782357515e+03
-7.475819943525141298e+02,-1.685011307987511827e+03
-7.435265376503275547e+02,-1.313991226188373503e+03
1.350730730437162038e+03,-7.594927306176840602e+02
-6.928425983345412078e+02,-1.699968282850288233e+03
2.039246512251156105e+02,-7.447352422640076384e+02
-9.463623881123151023e+02,-1.005875033806688862e+03
1.160843438470245985e+02,-4.425255064795043154e+02
6.386725148422410712e+02,-4.061485741054738696e+02
-2.139428790168529417e+02,-5.494629655485405237e+02
1.316497060009284269e+03,-5.322580540795407842e+02
-7.752972181915732790e+02,-1.742283591540456882e+03
-1.651599423904433195e+02,8.579920624532901456e+02
-2.922863658609346658e+02,1.881273593357643222e+03
-5.127016844802431024e+02,1.560561073875292323e+03
-9.691567874096818969e+02,-3.517214113026057021e+01
9.351460192115947621e+02,3.496513513386828009e+01
3.200623256157594483e+02,-6.190674471288588165e+02
-1.028848137078985701e+03,9.569314347159942145e+02
-7.176002869780309084e+02,1.199885865172630702e+03
9.058889045967991933e+02,1.395010035080984608e+03
8.983055331745594003e+02,-2.757430284117463657e+02
4.467563985676532639e+02,8.897269186257583442e+02
2.463771444848130727e+02,1.077062505360590649e+03
-5.826519755713594577e+02,-6.396624068463502226e+02
4.791348046610989968e+02,1.566182132110636985e+03
4.998101719167087822e+02,-1.400000000000000000e+03
-1.843951715289928757e+02,1.877529760555050416e+03
3.916442354053539816e+02,9.068900287960076412e+02
7.689690629369287080e+02,-1.486812154979077377e+03
-1.073467767014779611e+03,4.696763029283935111e+02
7.039302010347545320e+02,-1.720349067878270944e+03
1.067004898357861293e+02,2.787682861096499209e+02
3.232210457351633295e+02,1.273125247346196375e+03
-7.939383033951404514e+02,-1.363490970833506026e+03
1.582245898540955125e+02,-7.551123075821329849e+02
-3.590522981912446880e+02,-3.286301024512965796e+02
6.474556116871760878e+02,-7.912313872917187609e+02
-1.207813951550587490e+03,-3.810937191954522518e+02
-3.253680264764022922e+02,-2.898781305709154026e+02
4.712046120171424235e+01,1.355592991396201796e+03
1.114268781046941285e+03,-7.997337746329119454e+02
3.107108160173096323e+01,1.415416079454239934e+03
1.300552128341865910e+03,-5.794570767963283515e+02
7.319547795174527209e+02,-4.919417259822174771e+01
1.372741464983916103e+03,-3.118296148969689057e+02
7.866914044086582862e+02,-6.156353060859203197e+01
1.233836467564336317e+03,-1.153684935861912663e+03
-7.169638421725780972e+02,-4.978853856122319712e+02
1.073286030691444921e+03,1.325966072877934323e+02
-7.631430347198961499e+02,-3.108467337314914403e+02
2.469767632778018083e+02,1.154505956582628414e+03
-8.722165482667677452e+02,-8.019398260727665502e+02
-9.774976440508770565e+02,1.765087365343097417e+03
-3.277832725020466000e+02,9.902906101136901498e+02
2.271228676820393488e+01,1.200928919807043030e+03
8.224477246903794594e+02,-1.184907077708534416e+03
9.889061080497507419e+02,1.299990500137937488e+01
1.114696524487044371e+03,-1.071693405773055929e+03
-3.848434892124085422e+02,1.138321321260296145e+03
1.117027241544318031e+03,2.233810573057671434e+02
4.683639277879665883e+02,-1.270090042240525690e+03
8.607263618339038302e+00,1.355552309400427191e+02
4.751416588422176233e+02,7.073818427777958959e+02
-1.217381534179462960e+03,-1.596046136126762121e+03
-3.986925248193874438e+01,2.292689203993514298e+02
1.469127377902676130e+02,1.129661769596990553e+03
8.434106518020688554e+02,-3.119228926689418557e+01
4.306119557736155343e+02,-8.096403666947870761e+02
6.739067208315642574e+02,-1.265891648034257059e+03
6.259447596289902549e+02,1.603949686910271794e+03
-3.611844425585391036e+02,-1.030627495282366908e+03
1.349516628344721539e+03,-5.905846144716670096e+02
-1.061905943329227057e+03,6.755490254134754196e+02
-1.349394732578872436e+02,-2.623808354268840048e+02
9.890538759235223552e+02,-1.142883982029778736e+03
8.463560162398413240e+02,-1.329717528155396622e+03
7.185386430846900794e+02,1.962266147385214254e+03
-6.682040641846854214e+02,-2.120792495923473666e+02
4.965927156127431203e+02,1.332292287498877613e+03
4.780188665807133361e+02,-1.384254591249844282e+02
3.856544508750748719e+02,1.537641459568575556e+03
-9.843764799032800283e+02,-1.466416035229665567e+03
-9.316107603283801382e+02,-1.293296145023717372e+03
3.702189965721296971e+02,-6.211107486195735419e+02
1.182902206385642103e+03,-4.997526247034457469e+02
1.260845037843316589e+02,-2.387047567511832824e+02
6.047327668899125683e+02,-3.356093016578380457e+02
-4.470410145340062513e+02,-9.840512711941983071e+02
-1.088263893617214109e+02,6.453004105971579065e+02
-1.044937379577953607e+03,-1.718568164206848905e+03
-1.114428112639755284e+02,4.395633297749425310e+02
1.012906299777106256e+03,4.139863410924497202e+02
-8.282690057399026955e+02,-1.394189270482255097e+03
-5.430803221327299646e+00,1.647232783988007668e+03
4.750546735057104115e+02,8.122449285174648139e+02
3.426430131192713020e+02,1.336175694128201030e+03
2.338217989250641438e+02,-1.224089280118761280e+03
-1.090896270712722981e+03,-5.949441101269997034e+02
7.776992555831194522e+02,-5.218014071849805759e+02
9.553284074029303383e+02,5.607404254036063662e+01
-6.417379021889922797e+02,-1.608037736841980859e+03
8.572845809792921727e+02,-4.686788161744212289e+02
4.562682487576446988e+02,-8.267033930558887960e+02
8.076641408954247936e+02,-4.211481042564385007e+02
1.270104797540126583e+03,-1.022399719841473484e+03
-1.084647629700010839e+03,-7.986705968832818598e+02
-6.833025103696711540e+02,3.709356209227694876e+02
-8.816690564942064157e+02,-4.402305708074404151e+02
1.170905794680212466e+03,-5.441361155846919928e+02
-7.903669753346031257e+02,2.988429405767760727e+01
4.817329329169110679e+02,-4.718536971813861669e+02
9.031441524553921454e+02,2.063523541207396477e+02
-1.251187768096813898e+03,-1.619031834657310583e+03
1.144929752059641032e+03,-3.127672267586655153e+02
-3.005306161624828292e+02,6.071487100523878553e+02
-2.649420434409626637e+02,1.823918213938646659e+03
7.930998861116336229e+02,-2.062094327145859438e+02
5.272778408063954885e+02,-1.412108416147576918e+03
1.252328814656633767e+03,1.317638081245283956e+02
1.152737642445321171e+03,-1.237641438181974308e+03
9.770273565104182580e+02,-4.421307056193199969e+01
6.319207286537269930e+00,6.913824033762344925e+02
9.289588984480714089e+02,1.303252534079192174e+03
6.262873109740699817e+01,3.567574526666809334e+02
5.404495706996666513e+02,3.049774184875352603e+02
4.214548885194209333e+02,1.206394364794642115e+03
7.319845315495371096e+02,1.307122663210585415e+03
-7.216689579003372046e+02,-1.704181007774382124e+03
4.602231237161265085e+02,1.102442319118450484e+02
-1.068049758405807552e+03,-9.508782628897027962e+02
-9.799088541292028367e+02,4.439600578802794644e+02
-5.265825706046071275e+01,-3.304840682924370867e+02
1.245298543244514576e+03,-1.047401811798959898e+03
1.120001652770039982e+03,6.381311013588471042e+02
5.036905594583901689e+02,-9.693237968401556373e+02
-9.921923073242517148e+02,-1.385283595295842588e+03
9.555475782032862071e+02,8.812736352907356832e+02
4.681164712192230013e+02,-9.902477235661700661e+02
7.236027080842319492e+02,-6.794317245579557039e+02
-1.012308093178334957e+03,1.762429321055966057e+03
-1.333162251727364946e+02,3.047716599690797352e+02
-9.786011472708740939e+02,-6.544926780833409339e+02
-7.027342805601002738e+02,-6.645302308074747089e+02
1.078073625748476161e+03,7.623441008420433036e+02
6.767710165504890938e+02,-1.674634552106502042e+03
4.359190958127308591e+02,-1.875777232771868285e+03
-4.054370271238923351e+02,7.631058079386284589e+02
-3.542959949535446071e+02,8.568965330124188995e+02
1.317596858373226723e+03,-1.830948618008583253e+02
3.199387969263800073e+02,-1.121747309314676926e+02
-8.087198961485734117e+02,-2.744892312235326131e+02
-6.872015041592882199e+02,-5.775778376193823078e+02
1.040342826416021353e+03,-4.486057039545293001e+00
-4.968454726647079838e+02,-2.784543764681069433e+02
1.043184924345949014e+02,2.487736530593074349e+02
8.148517314122265134e+02,1.400087055695143818e+03
8.851686395492298516e+02,1.882107922408049944e+03
-1.009525464431175806e+03,-1.493807779472173252e+03
4.753991179632797639e+02,-3.956400282799320394e+02
-5.746234111353910521e+02,-1.066042373224216590e+03
3.192164282310670842e+02,-7.155831888314545495e+02
1.247083595663338428e+03,-1.087372445225379124e+03
7.137880261004775093e+02,9.018852231146322538e+02
-6.159674606274921871e+02,-4.744581424373686218e+01
-1.070620373448463170e+01,1.542896469651581128e+03
-8.245282672351116844e+02,-1.721288761008842584e+03
-6.124166588936303697e+02,-1.560608385182008533e+03
-9.087682394418483227e+02,-3.384505767212011165e+02
6.068052635304476325e+02,-1.502038746611180841e+03
-9.877942453973304282e+02,1.827977460770683592e+03
3.206927400555835561e+02,-9.612282060688677348e+02
-6.914206516791558670e+02,-1.016503403660347089e+03
-8.877567897280432589e+02,1.745687835812645972e+02
2.618178155362622306e+02,-6.946311416599176880e+01
1.178137844538339550e+03,1.942393038194118162e+02
-2.684004123529788899e+02,1.157142857142857110e+03
1.208324193640633666e+03,-1.188018029603796776e+03
7.403718846087705288e+02,-3.120527756284330394e+02
1.647286550174515298e+02,5.729557144566156239e+02
4.881263848433004000e+02,1.316075268412245805e+03
1.118824956217298904e+03,-4.614924613253634789e+02
5.875606441951565273e+01,1.599859675319716530e+02
-8.562613669949012092e+02,-1.554581021665221670e+03
4.232212820415392684e+02,6.915403203213401184e+02
6.138445269860994813e+02,-7.050326611887612671e+02
1.103072467946619639e+02,7.207015386633997878e+02
-8.272304370966691067e+02,-1.582283639918074186e+03
-3.262558547419768047e+02,1.294709074842141945e+03
2.851859414859396793e+02,1.193645464035192390e+03
5.014753036842003553e+02,-1.455346459728174523e+03
7.400883586443050035e+02,-1.740228953409957512e+03
-8.031045895126952701e+02,-1.612092005788631241e+03
4.431834316077750486e+02,1.244889668107295847e+03
1.208006775449899351e+03,-8.970034424161062816e+02
1.241631379573908589e+03,8.205214857709231069e+01
2.923560813054544028e+01,-2.943619463950954582e+02
-2.931920944403125517e+01,1.012632497955987105e+03
-2.723817273221261530e+02,-1.091826508619310090e+02
-4.432302806524321568e+02,-4.740208802863890014e+01
-3.025905971559494105e+02,1.852820863004281591e+03
4.464395344934628156e+02,-1.151459975026104303e+03
-2.651792788529693894e+02,1.177213246315413926e+03
2.508188992874185885e+02,-1.365780192569238807e+02
-1.857487938144783755e+02,1.384327341814657984e+03
-2.056238841706640414e+02,4.913630232683179884e+02
-2.185637669192794590e+02,5.627726023607493744e+02
1.060722490364828587e+02,-7.548703556376034385e+02
-7.424886350002183235e+02,-4.562763782513501951e+02
9.608869103040019581e+02,-9.187676378788216525e+00
4.637159952962491616e+02,-1.963181164968562484e+02
1.125386596063183561e+03,-5.767689683663545566e+02
3.818614946425579433e+02,-6.740766847370431378e+02
9.710064708737860428e+02,-8.422451866507552722e+02
1.260949438256172698e+03,-4.828885244027164845e+02
3.869597094487192521e+02,-1.132485184190948758e+03
3.864037615668300987e+02,1.331758364490853637e+03
-3.713213043915268941e+01,2.687636414903031437e+02
9.433066743488885777e+02,-1.212320421434095351e+03
1.151747813317443388e+03,5.642095484311564633e+02
-9.874363286837857459e+02,1.239850656664686312e+03
5.066093260446158411e+02,-8.763932686396781264e+02
7.350346438599534622e+02,-1.854219607550307728e+03
8.033501739417156386e+02,-1.653573125465565681e+03
-3.685619583859594854e+02,8.870273855590706944e+02
7.184976717495114684e+00,1.818410452542247867e+03
2.663617518249270120e+02,8.126815561208843519e+02
-9.712646170811090087e+02,-1.525277140062030185e+03
-1.144402200510188095e+03,2.423931425380061455e+02
9.184599596563098203e+02,-4.871438441446871934e+02
4.741483825474513765e+02,-1.821361445840257829e+03
7.129085135454098463e+02,2.450413772146033295e+02
7.197178584956410532e+02,1.848471471322150364e+03
4.585443998320621972e+01,1.074288169290753103e+02
-6.255581120816551675e+02,2.556733802887895024e+02
-1.506228412326095167e+02,1.004743371673935485e+03
-7.701046594213013350e+02,8.471064628219323822e+02
-5.361820048527541758e+02,1.457448668803953979e+03
8.850315271517672500e+00,1.049855528800737147e+03
1.036176822118467499e+03,-8.509191239044808981e+02
1.732818625304844318e+02,7.898142620703286809e+01
-1.185498142394430943e+03,-6.602359550239760893e+02
-6.248356636099842945e+02,-5.826272212107973019e+02
-5.488338756479834046e+02,1.579997895868548994e+03
6.854541683277863562e-02,5.612951328297259579e+02
5.292556334801089406e+02,1.771177943442810601e+03
1.007100835767417379e+03,-3.422845365847925905e+02
9.857142857142857792e+02,3.576759006859293066e+01
1.131607229982775380e+03,-1.222620341982170515e+02
1.260011290700873587e+02,-9.154062059069308361e+02
1.252529931057998738e+03,4.973878921326299718e+00
4.449472581886494709e+02,-1.559927877118915603e+03
-6.999044642255726103e+02,1.576430602668380516e+03
-8.279835811796317557e+02,-1.001995177914419628e+03
-3.787551611573255741e+02,9.093035178064790216e+02
8.080528063141896382e+02,-1.412470205806130025e+03
1.952525587078956448e+02,1.420158088567925688e+03
-8.945491615252198017e+02,7.069196808707062019e+02
-1.019884443872534803e+03,-1.564747281163623029e+03
-4.430812120301800974e+02,5.853864980694672795e+02
-5.400454256657747010e+02,4.041131095012640913e+02
9.992230648096897028e+01,8.124951399192204917e+02
2.830498853528533232e+02,1.145235023365467896e+03
-7.973521426162241141e+02,6.842640562842316285e+02
9.456359585251570365e+01,1.967497581199276340e+02
-8.631008226264690393e+02,6.546305106320643290e+02
5.306815535921637093e+02,1.683791413099203282e+03
-5.459337209630260759e+02,4.617149768829567620e+02
-2.474561369305230869e+02,-2.815746403775218027e+02
-7.882400731840436947e+02,8.673815181778987835e+02
-1.830361185063738674e+02,1.925660002081808216e+03
7.183153679942950021e+02,-1.113727230246285671e+03
-6.825216217586533958e+02,4.012243189395568521e+01
-4.397280811980002646e+00,-1.303683271355660338e+02
9.172298568150613107e+01,1.590986530109359762e+02
-8.600341564481466321e+02,-1.660040000095557389e+03
-3.342010971140782658e+02,-3.548192319590352213e+02
2.639851545539698918e+02,2.067886455494240465e+02
-5.023875695446134841e+02,1.946731115187487546e+02
-3.394183183388323641e+02,4.411773148893035454e+02
8.387078343320452234e+01,6.861473843408361972e+02
4.910211759152669515e+02,1.020288042209193691e+03
2.908059230535989315e+01,3.343005218826379519e+02
1.009173317700037046e+03,3.821189355993348613e+01
-6.311705551125003666e+01,2.949353823983943244e+02
4.525633055859872798e+02,-7.695225454045738616e+02
1.187507814576159262e+03,4.306954005500277560e+01
6.858841851983299875e+02,1.311038395574909146e+03
8.658145896652765714e+02,4.978589098963661286e+02
-9.042597258546459216e+02,-1.409401747401859211e+03
-1.130332665676442048e+03,2.870806220540487175e+02
-7.455121574479902620e+02,-9.135910733572327445e+02
2.095416157945769555e+02,7.514817645328812432e+02
